id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
256;1;1;3;30;2;1;1;1;2;0;0;0;1;84.0;2;0;2;4807;3;2;1;1;30113;2;0;0;0;0;0;1;2000;1;2500;2;0;2;0;1;700;1;3200;1;5200;1733.3;2;1;1;187
256;1;2;3;33;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;5200;1733.3;2;2;1;187
256;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5200;1733.3;1;1;1;187
257;1;1;3;30;1;1;1;1;2;0;0;0;1;60.0;2;0;2;9602;8;2;2;1;57113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;26000;13000.0;2;2;2;448
257;1;2;3;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;5100;4;1;2;2;81332;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;26000;13000.0;2;3;5;448
258;1;1;2;30;1;1;1;1;3;0;0;0;1;48.0;2;0;2;8000;5;2;2;1;47313;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8600;2866.7;2;2;1;318
258;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;8600;2866.7;1;1;1;318
258;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8600;2866.7;3;1;1;318
259;1;1;3;30;1;1;1;1;3;0;0;0;1;72.0;2;0;1;4903;4;2;2;1;34323;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8600;2150.0;2;1;1;534
259;1;2;3;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;8600;2150.0;2;2;1;534
259;1;3;3;21;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8600;2150.0;1;1;1;534
259;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8600;2150.0;1;1;1;534
260;1;1;2;30;2;1;2;1;1;0;0;0;1;72.0;2;0;2;9602;8;2;2;1;5002;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;1;3000;9;18000;9;18000;9000.0;2;1;1;2206
260;1;2;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18000;9000.0;3;1;1;2206
261;1;1;3;30;2;1;2;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;3;1;57313;0;0;2;1;0;2;1;10700;1;10700;2;0;2;0;1;700;1;11400;1;11400;3800.0;2;1;2;166
261;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11400;3800.0;1;1;2;166
261;1;3;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11400;3800.0;1;1;2;166
262;1;1;1;30;1;1;1;1;3;0;0;0;1;46.0;1;1;2;9301;8;1;3;2;51314;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;4000.0;2;1;3;1095
262;1;2;1;34;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;4000.0;2;3;3;1095
262;1;3;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;1095
262;1;4;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;1095
262;1;5;1;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;1095
263;1;1;2;30;1;1;5;1;3;0;0;0;1;40.0;2;0;2;3800;10;1;2;2;10203;0;0;1;1;0;2;1;21500;1;21500;2;0;1;2700;1;2700;1;24200;1;24200;24200.0;2;2;5;734
264;1;1;3;30;1;1;1;1;2;0;0;0;1;34.0;1;1;2;2500;1;2;2;1;80113;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9400;3133.3;2;2;1;186
264;1;2;3;29;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;400;1;400;1;9400;3133.3;2;1;1;186
264;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9400;3133.3;1;1;1;186
265;1;1;2;30;1;1;5;1;3;0;0;0;1;48.0;2;0;1;5601;3;2;2;1;53313;0;0;3;1;0;2;1;3800;1;3800;2;0;2;0;2;0;1;3800;1;3800;3800.0;2;2;1;762
266;1;1;1;30;2;1;2;1;3;0;0;0;1;6.0;2;0;1;9000;8;2;2;1;56314;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;1;2000;1;4500;1;4500;1500.0;2;1;1;740
266;1;2;1;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4500;1500.0;1;1;1;740
266;1;3;1;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4500;1500.0;1;1;1;740
267;1;1;3;30;2;1;1;1;3;0;0;0;1;30.0;2;0;2;7302;5;2;2;2;42313;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;68600;9800.0;2;2;2;95
267;1;2;3;64;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;68600;9800.0;2;1;2;95
267;1;3;3;45;1;2;1;1;3;0;0;0;1;54.0;2;0;2;4903;4;2;3;2;34323;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;68600;9800.0;2;2;2;95
267;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;68600;9800.0;1;1;2;95
267;1;5;3;26;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2800;1;2800;1;68600;9800.0;1;0;1;95
267;1;6;3;22;2;4;5;1;3;0;0;0;1;48.0;2;0;2;2100;1;2;2;1;80331;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;68600;9800.0;1;3;2;95
267;1;7;3;41;1;4;5;1;3;0;0;0;1;48.0;2;0;2;2100;1;2;2;1;80312;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;68600;9800.0;1;3;3;95
268;1;1;3;30;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3200;457.1;2;2;1;472
268;1;2;3;31;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3200;1;3200;1;3200;457.1;2;2;1;472
268;1;3;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3200;457.1;1;1;1;472
268;1;4;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3200;457.1;1;1;1;472
268;1;5;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3200;457.1;1;1;1;472
268;1;6;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3200;457.1;1;1;1;472
268;1;7;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3200;457.1;1;1;1;472
269;1;1;3;30;1;1;2;1;3;0;0;0;2;38.0;1;2;1;8501;7;1;2;1;56314;0;0;1;1;0;2;1;10000;1;11500;2;0;2;0;2;0;1;11500;1;11500;2875.0;2;2;2;760
269;1;2;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11500;2875.0;1;1;2;760
269;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11500;2875.0;1;1;2;760
269;1;4;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11500;2875.0;3;1;2;760
270;1;1;2;30;1;1;1;1;2;0;0;0;1;45.0;2;0;2;9999;11;2;2;1;34123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;2;1;1;427
270;1;2;2;29;2;2;1;1;3;0;0;0;1;45.0;2;0;2;1200;1;2;3;2;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;2;3;3;427
271;1;1;3;30;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2;0;2;0;2;0;1;6000;1;7800;1560.0;2;2;1;220
271;1;2;3;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1800;1;1800;1;7800;1560.0;2;1;1;220
271;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1560.0;1;1;1;220
271;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1560.0;1;1;1;220
271;1;5;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1560.0;3;1;1;220
272;1;1;3;30;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3300;1;3300;1;8900;1112.5;2;1;1;315
272;1;2;3;47;1;2;1;1;3;0;0;0;2;54.0;1;1;2;8000;5;2;2;2;47314;0;0;1;1;0;2;1;4000;1;5600;2;0;2;0;2;0;1;5600;1;8900;1112.5;2;2;2;315
272;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8900;1112.5;2;1;1;315
272;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8900;1112.5;1;1;1;315
272;1;5;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8900;1112.5;1;1;1;315
272;1;6;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8900;1112.5;1;1;1;315
272;1;7;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8900;1112.5;3;1;1;315
272;1;8;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8900;1112.5;3;1;2;315
273;1;1;2;30;2;1;2;1;3;0;0;0;1;48.0;2;0;1;5601;3;2;2;2;53314;0;0;1;1;0;2;1;8200;1;8200;2;0;2;0;2;0;1;8200;1;8200;1366.7;2;1;2;667
273;1;2;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8200;1366.7;1;1;2;667
273;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8200;1366.7;1;1;2;667
273;1;4;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8200;1366.7;1;1;2;667
273;1;5;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8200;1366.7;3;1;2;667
273;1;6;2;19;2;6;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8200;1366.7;2;1;1;667
274;1;1;1;30;1;1;1;1;3;0;0;0;1;32.0;2;0;2;4808;3;2;2;1;20333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;5500.0;2;2;2;384
274;1;2;1;32;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11000;5500.0;2;2;1;384
275;1;1;2;30;2;1;2;1;3;0;0;0;1;45.0;2;0;2;5500;3;2;2;2;53334;0;0;1;1;0;2;1;10000;1;10000;1;960;2;0;1;960;1;10960;1;12760;4253.3;2;2;3;420
275;1;2;2;76;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1800;2;0;1;1800;1;1800;1;12760;4253.3;2;1;1;420
275;1;3;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12760;4253.3;1;1;3;420
276;1;1;3;30;1;1;1;1;3;0;0;0;1;35.0;1;1;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;5865;1;5865;2;0;2;0;2;0;1;5865;1;13865;3466.3;2;2;2;82
276;1;2;3;35;2;2;1;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;13865;3466.3;1;3;2;82
276;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13865;3466.3;1;1;2;82
276;1;4;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13865;3466.3;1;1;2;82
277;1;1;3;30;2;1;5;1;3;0;0;0;1;52.0;2;0;2;8501;7;2;2;1;41332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;3;287
277;2;1;3;30;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;2;287
278;1;1;3;30;1;1;1;1;1;0;0;0;1;52.0;2;0;2;8200;5;2;2;1;5001;2;0;0;0;0;0;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;45224;22612.0;2;4;3;398
278;1;2;3;29;2;2;1;1;3;0;0;0;1;29.0;2;0;2;8501;7;2;2;2;41332;0;0;1;1;0;2;1;9300;1;10224;2;0;2;0;2;0;1;10224;1;45224;22612.0;1;3;3;398
279;1;1;2;30;1;1;1;1;3;0;0;0;1;50.0;2;0;2;1400;1;2;2;1;80314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;2500.0;2;4;1;113
279;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;2500.0;2;4;1;113
280;1;1;3;30;1;1;1;1;3;0;0;0;1;32.0;2;0;2;5601;3;2;4;1;53314;0;0;3;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;15000;3750.0;2;4;1;497
280;1;2;3;30;2;2;1;1;3;0;0;0;1;20.0;1;1;2;8102;5;2;1;1;72332;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;1;2500;1;6500;1;15000;3750.0;1;3;2;497
280;1;3;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;2;497
280;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;2;497
281;1;1;1;30;1;1;1;1;3;0;0;0;2;50.0;2;0;2;8200;5;3;3;1;32333;0;0;2;1;0;2;1;9000;1;17000;2;0;2;0;2;0;1;17000;1;25000;12500.0;2;4;1;653
281;1;2;1;26;2;2;1;1;3;0;0;0;1;30.0;2;0;1;8600;7;2;2;2;30333;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;25000;12500.0;1;3;5;653
282;1;1;3;30;1;1;2;1;3;0;0;0;2;34.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;8000;1;15500;2;0;2;0;2;0;1;15500;1;15500;15500.0;2;4;2;644
283;1;1;2;30;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;1;396
284;1;1;2;30;1;1;1;1;3;2;2;2;0;0.0;0;0;2;7400;5;2;2;1;45332;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;16000;8000.0;2;4;2;275
284;1;2;2;26;2;2;1;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;2;1;10333;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;16000;8000.0;1;3;3;275
285;1;1;1;30;1;1;5;1;2;0;0;0;1;63.0;2;0;2;7301;5;2;1;1;80132;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;9;5000;9;12000;9;12000;12000.0;2;4;4;662
286;1;1;3;30;1;1;1;1;3;0;0;0;1;40.0;1;1;2;4904;4;2;2;1;34323;1;1;2;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;6250.0;2;3;3;241
286;1;2;3;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;6250.0;2;2;3;241
286;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;241
286;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;3;1;3;241
287;1;1;1;30;2;1;5;1;3;0;0;0;1;45.0;2;0;2;7900;5;2;2;1;30332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;4;3;1016
288;1;1;1;30;2;1;5;1;3;0;0;0;1;45.0;2;0;1;2100;1;2;3;1;80332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;25000;12500.0;2;4;3;512
288;1;2;1;29;2;4;5;1;3;0;0;0;1;45.0;2;0;2;7400;5;2;2;1;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;25000;12500.0;1;3;3;512
289;1;1;2;30;1;1;1;1;2;0;0;0;1;30.0;2;0;2;5900;5;2;5;2;32131;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;31500;15750.0;2;3;4;2280
289;1;2;2;30;2;2;1;1;2;0;0;0;2;24.0;2;0;2;9602;8;2;5;1;57113;2;0;0;0;0;0;9;1500;9;1500;2;0;2;0;2;0;9;1500;9;31500;15750.0;2;3;4;2280
290;1;1;3;30;1;1;1;1;1;0;0;0;1;60.0;2;0;2;6100;5;2;4;1;6001;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;32000;16000.0;2;3;4;110
290;1;2;3;26;2;2;1;1;3;0;0;0;1;45.0;2;0;2;9602;8;2;2;1;57313;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;32000;16000.0;2;3;4;110
291;1;1;2;30;2;1;5;1;3;0;0;0;1;45.0;2;0;2;4904;4;2;2;2;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;3;1945
292;1;1;2;30;2;1;5;1;3;0;0;0;2;31.0;2;0;2;8501;7;1;2;1;41331;0;0;2;1;0;2;1;15000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;2;159
293;1;1;1;30;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;10500;1;10500;2;0;2;0;2;0;1;10500;1;10500;10500.0;2;4;3;460
294;1;1;2;30;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6000;5;2;2;2;10202;0;0;1;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;42000;14000.0;2;3;2;110
294;1;2;2;29;2;6;5;1;3;0;0;0;1;45.0;2;0;2;6000;5;2;2;2;10332;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;42000;14000.0;2;4;2;110
294;1;3;2;19;1;6;5;1;3;0;0;0;1;45.0;2;0;2;7301;5;2;2;2;43331;0;0;1;1;0;2;9;2000;9;2000;2;0;2;0;2;0;9;2000;9;42000;14000.0;1;3;2;110
295;1;1;2;30;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;3;2;31332;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;2;4;2;643
296;1;1;2;30;1;1;1;1;3;0;0;0;2;67.0;2;0;2;8600;7;2;2;2;40311;0;0;3;1;0;2;1;15000;1;16000;2;0;2;0;2;0;1;16000;1;31000;15500.0;2;4;4;106
296;1;2;2;30;2;2;1;1;3;0;0;0;1;49.0;2;0;2;8600;7;2;2;2;40311;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;31000;15500.0;2;4;4;106
297;1;1;1;30;1;1;5;1;3;2;3;2;0;0.0;0;0;2;5800;5;2;2;2;32201;0;0;1;1;0;2;1;23000;9;31000;2;0;2;0;2;0;9;31000;9;31000;31000.0;2;4;3;121
298;1;1;1;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;9301;8;2;2;1;6001;0;0;3;2;1;2;1;9000;2;0;2;0;2;0;2;0;2;0;1;7000;3500.0;2;4;1;107
298;1;2;1;30;2;2;1;1;3;1;2;2;0;0.0;0;0;2;5601;3;2;2;1;53312;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;3500.0;2;4;1;107
299;1;1;2;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;2;20333;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;2;0;1;13500;1;24500;12250.0;2;4;3;166
299;1;2;2;28;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;2;20333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;24500;12250.0;2;4;3;166
300;1;1;3;31;1;1;5;1;3;0;0;0;1;60.0;1;1;2;2800;1;2;2;1;82312;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;1;3;3;606
301;1;1;2;31;1;1;5;1;3;0;0;0;1;25.0;2;0;1;4807;3;2;4;1;30333;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;1;3;1;397
302;1;1;1;31;2;1;1;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;2;2;10332;0;0;1;1;0;2;9;10500;9;10500;2;0;2;0;2;0;9;10500;9;19500;9750.0;1;3;3;638
302;1;2;1;35;1;2;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;3;2;20332;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;19500;9750.0;2;4;3;638
303;1;1;2;31;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;20000;1;20000;1;20000;20000.0;1;4;1;341
304;1;1;2;31;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42331;0;0;3;1;0;2;1;10500;1;10500;2;0;2;0;2;0;1;10500;1;10500;10500.0;1;4;5;329
305;1;1;1;31;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;11331;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;9;47000;23500.0;1;4;3;95
305;1;2;1;33;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;45331;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;47000;23500.0;2;4;4;95
