id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1399;1;7;3;25;1;3;5;1;3;0;0;0;1;40.0;2;0;2;1100;1;2;2;1;80314;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;22000;3142.9;2;1;2;263
1400;1;1;2;62;2;1;3;1;3;1;1;2;0;0.0;0;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;9;6300;9;6300;1;5000;2;0;1;5000;9;11300;9;11300;11300.0;2;1;2;409
1401;1;1;3;62;2;1;2;1;3;0;0;0;1;4.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1200;1;1200;1;5600;2;0;1;7600;1;8800;1;8800;4400.0;2;1;2;639
1401;1;2;3;28;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8800;4400.0;1;1;1;639
1402;1;1;2;62;2;1;4;1;3;0;0;0;1;20.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;1;4000;2;0;1;6000;1;10000;1;10000;10000.0;2;1;4;1357
1403;1;1;3;62;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;19800;4950.0;2;1;2;257
1403;1;2;3;30;1;3;5;1;2;0;0;0;1;40.0;2;0;2;4000;2;2;1;1;72113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;19800;4950.0;2;1;1;257
1403;1;3;3;28;1;3;5;1;3;0;0;0;1;56.0;2;0;1;3800;10;2;3;1;56314;0;0;1;2;3;0;9;7200;1;7000;2;0;2;0;2;0;1;7000;1;19800;4950.0;2;2;2;257
1403;1;4;3;7;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19800;4950.0;1;1;2;257
1404;1;1;1;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;9;26000;13000.0;2;1;5;1570
1404;1;2;1;29;2;3;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;1;30332;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;26000;13000.0;2;2;3;1570
1405;1;1;2;62;1;1;2;1;3;0;0;0;1;40.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;26000;6500.0;2;1;2;248
1405;1;2;2;61;2;4;3;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;26000;6500.0;2;1;2;248
1405;1;3;2;32;2;4;2;1;2;0;0;0;1;42.0;2;0;2;5601;3;2;2;1;33114;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;26000;6500.0;2;1;1;248
1405;1;4;2;10;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;26000;6500.0;1;1;1;248
1406;1;1;2;62;2;1;3;1;3;0;0;0;1;25.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;6500;1;6500;1;8000;2;0;1;8000;1;14500;1;25500;6375.0;2;1;2;1500
1406;1;2;2;37;2;3;5;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;10333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;25500;6375.0;2;2;4;1500
1406;1;3;2;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25500;6375.0;1;1;4;1500
1406;1;4;2;8;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25500;6375.0;1;1;4;1500
1407;1;1;1;62;1;1;1;1;3;0;0;0;1;50.0;2;0;2;9409;8;2;2;1;56313;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;32000;16000.0;2;2;3;873
1407;1;2;1;81;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16000;2;0;1;16000;1;16000;1;32000;16000.0;2;4;3;873
1408;1;1;3;62;1;1;1;1;3;0;0;0;1;49.0;2;0;2;4903;4;2;5;1;34323;0;0;2;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;22200;11100.0;2;2;2;594
1408;1;2;3;54;2;2;1;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;7200;1;7200;2;0;2;0;2;0;1;7200;1;22200;11100.0;2;1;2;594
1409;1;1;2;62;1;1;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;39600;7920.0;2;1;2;1270
1409;1;2;2;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4600;2;0;1;4600;1;4600;1;39600;7920.0;2;2;2;1270
1409;1;3;2;34;2;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;39600;7920.0;1;3;1;1270
1409;1;4;2;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39600;7920.0;1;1;1;1270
1409;1;5;2;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39600;7920.0;1;1;1;1270
1410;1;1;3;62;1;1;1;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;36675;6112.5;2;3;1;282
1410;1;2;3;47;2;2;1;1;2;0;0;0;1;35.0;1;1;1;4803;3;2;1;1;30113;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;1;175;9;10175;9;36675;6112.5;2;2;1;282
1410;1;3;3;28;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;36675;6112.5;2;2;2;282
1410;1;4;3;26;2;3;2;1;3;0;0;0;1;6.0;1;2;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;800;1;800;2;0;2;0;9;3700;9;4500;9;36675;6112.5;1;3;1;282
1410;1;5;3;22;1;3;5;1;2;0;0;0;1;35.0;1;1;1;4803;3;2;1;1;30113;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;36675;6112.5;2;2;1;282
1410;1;6;3;5;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;36675;6112.5;1;1;2;282
1411;1;1;3;62;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;13000;13000.0;2;3;5;801
1412;1;1;3;62;1;1;1;1;2;0;0;0;1;56.0;2;0;2;3300;1;2;5;1;72112;2;0;0;0;0;0;9;15000;9;15400;2;0;2;0;2;0;9;15400;9;57400;11480.0;2;3;2;768
1412;1;2;3;55;2;2;1;1;3;0;0;0;1;48.0;2;0;2;4807;3;2;2;1;36203;0;0;2;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;57400;11480.0;2;2;2;768
1412;1;3;3;29;2;3;1;1;2;0;0;0;1;30.0;2;0;2;1009;1;2;1;1;30113;2;0;0;0;0;0;9;3000;9;3000;2;0;2;0;2;0;9;3000;9;57400;11480.0;2;2;2;768
1412;1;4;3;36;1;4;1;1;3;0;0;0;1;24.0;2;0;2;8401;6;1;2;2;34323;0;0;1;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;57400;11480.0;2;2;2;768
1412;1;5;3;8;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57400;11480.0;1;1;2;768
1413;1;1;2;62;2;1;4;1;3;0;0;0;2;36.0;2;0;2;1501;1;2;2;1;30334;0;0;3;1;0;2;1;7500;1;7500;1;5300;2;0;1;5300;1;12800;1;20800;10400.0;2;4;5;1409
1413;1;2;2;23;1;3;5;1;2;0;0;0;1;15.0;1;1;1;1501;1;2;2;1;30133;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;20800;10400.0;1;3;4;1409
1414;1;1;2;62;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;500;1;6600;1;3000;1;9600;1;10100;1;10100;5050.0;2;3;2;149
1414;1;2;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10100;5050.0;1;1;2;149
1415;1;1;2;62;2;1;4;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;46331;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;9500.0;2;4;2;1127
1415;1;2;2;25;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19000;9500.0;1;3;1;1127
1416;1;1;3;62;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;20202;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;23200;11600.0;2;3;3;488
1416;1;2;3;78;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;23200;11600.0;2;4;3;488
1417;1;1;2;62;1;1;1;1;1;0;0;0;1;45.0;2;0;2;2800;1;2;2;1;6001;2;0;0;0;0;0;1;34000;1;34000;2;0;2;0;2;0;1;34000;9;51400;25700.0;2;3;4;1301
1417;1;2;2;60;2;2;1;1;3;0;0;0;2;54.0;2;0;2;8600;7;1;2;2;40312;0;0;1;1;0;2;9;10000;9;17400;2;0;2;0;2;0;9;17400;9;51400;25700.0;2;4;3;1301
1418;1;1;1;62;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;5000;1;5000;1;5000;1;5000;5000.0;2;3;4;191
1419;1;1;1;62;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;15000;7500.0;2;3;5;589
1419;1;2;1;87;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;15000;7500.0;2;1;2;589
1420;1;1;3;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;1;2;11331;0;0;2;2;2;0;9;18000;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;1;464
1420;1;2;3;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;3;1;464
1420;1;3;3;23;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;2;1;464
1421;1;1;2;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;2;81201;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;55000;18333.3;2;4;3;1418
1421;1;2;2;59;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;18333.3;2;4;3;1418
1421;1;3;2;26;2;3;5;1;3;0;0;0;1;40.0;2;0;2;5900;5;2;2;2;50332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;55000;18333.3;2;4;3;1418
1422;1;1;2;62;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;3;2;3001;0;0;1;1;0;2;1;23000;1;23000;1;35000;2;0;1;35000;1;58000;1;79000;15800.0;2;4;2;1213
1422;1;2;2;61;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;4;1;41312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;79000;15800.0;2;4;2;1213
1422;1;3;2;31;1;3;5;1;3;0;0;0;1;25.0;2;0;2;8401;6;1;2;2;40322;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;79000;15800.0;1;3;2;1213
1422;1;4;2;30;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;79000;15800.0;2;4;4;1213
1422;1;5;2;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79000;15800.0;1;1;4;1213
1423;1;1;2;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;1;22000;22000.0;2;3;5;458
1424;1;1;2;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42331;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;55000;27500.0;2;4;5;1735
1424;1;2;2;63;2;2;1;1;3;0;0;0;1;15.0;1;1;1;8501;7;3;4;2;41332;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;55000;27500.0;2;4;5;1735
1425;1;1;2;62;1;1;1;1;3;0;0;0;2;45.0;2;0;2;8401;6;1;2;1;11331;0;0;2;1;0;2;1;65000;1;90000;2;0;2;0;2;0;1;90000;1;110000;55000.0;2;4;3;1115
1425;1;2;2;61;2;2;1;1;2;0;0;0;1;20.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;110000;55000.0;2;4;3;1115
1426;1;1;1;62;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;40331;0;0;1;1;0;2;9;11000;9;11000;2;0;2;0;2;0;9;11000;9;23000;11500.0;2;4;2;807
1426;1;2;1;60;2;2;1;1;3;0;0;0;1;25.0;2;0;2;8600;7;2;2;2;40332;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;23000;11500.0;2;4;2;807
1427;1;1;3;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;32000;2;0;1;32000;1;32000;1;49000;16333.3;1;3;5;74
1427;1;2;3;70;1;2;1;1;2;0;0;0;1;15.0;2;0;2;4903;4;2;2;1;34123;2;0;0;0;0;0;1;5000;1;5000;1;4000;2;0;1;4000;1;9000;1;49000;16333.3;2;2;5;74
1427;1;3;3;21;2;3;5;1;3;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;30314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;49000;16333.3;2;3;5;74
1428;1;1;2;63;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4400;2;0;1;4400;1;4400;1;9500;3166.7;2;1;2;1865
1428;1;2;2;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9500;3166.7;2;2;1;1865
1428;1;3;2;95;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5100;2;0;1;5100;1;5100;1;9500;3166.7;2;1;2;1865
1429;1;1;3;63;1;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;8000;8000.0;2;1;4;137
1430;1;1;2;63;1;1;1;1;3;0;0;0;1;48.0;2;0;2;8000;5;2;2;1;47333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;3000.0;2;1;2;442
1430;1;2;2;51;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;2;1;1;442
1430;1;3;2;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;2;2;1;442
1431;1;1;2;63;2;1;2;1;3;0;0;0;1;35.0;2;0;2;8501;7;1;2;2;56313;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;34000;11333.3;2;1;2;208
1431;1;2;2;27;2;3;5;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;34000;11333.3;2;2;3;208
1431;1;3;2;22;1;3;5;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;10324;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;34000;11333.3;2;2;2;208
1432;1;1;3;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9400;1;1800;1;11200;1;11200;1;11200;11200.0;2;1;2;502
1433;1;1;3;63;1;1;1;1;3;0;0;0;1;60.0;1;1;2;1009;1;2;2;1;80313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;14500;2071.4;2;1;2;271
1433;1;2;3;58;2;2;1;1;3;0;0;0;1;25.0;2;0;2;3800;10;3;2;1;56203;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;1;2000;1;4000;1;14500;2071.4;2;1;2;271
1433;1;3;3;31;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14500;2071.4;2;1;1;271
1433;1;4;3;26;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14500;2071.4;2;1;2;271
1433;1;5;3;56;1;4;2;1;3;0;0;0;1;25.0;1;1;2;3800;10;3;2;1;56314;0;0;3;1;0;2;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;14500;2071.4;2;1;1;271
1433;1;6;3;15;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14500;2071.4;1;1;1;271
1433;1;7;3;7;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14500;2071.4;1;1;2;271
1434;1;1;3;63;1;1;1;1;2;0;0;0;1;48.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;43000;21500.0;2;2;3;555
1434;1;2;3;57;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8501;7;2;2;1;10332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;43000;21500.0;2;4;3;555
1435;1;1;3;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28300;7075.0;2;2;1;519
1435;1;2;3;66;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5300;2;0;1;5300;1;5300;9;28300;7075.0;2;1;2;519
1435;1;3;3;29;1;3;5;1;3;0;0;0;1;48.0;2;0;2;1009;1;2;4;2;36313;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;28300;7075.0;2;2;2;519
1435;1;4;3;30;1;3;5;1;3;0;0;0;1;48.0;2;0;2;2100;1;2;2;1;80313;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;28300;7075.0;2;2;3;519
1436;1;1;3;63;1;1;1;1;2;0;0;0;1;60.0;2;0;2;4503;3;2;1;1;30133;2;0;0;0;0;0;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;19490;9745.0;2;2;2;118
1436;1;2;3;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5490;2;0;1;5490;1;5490;1;19490;9745.0;2;1;2;118
1437;1;1;3;63;2;1;3;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;10313;0;0;2;1;0;2;9;8000;9;8000;9;5700;2;0;9;5700;9;13700;9;13700;13700.0;2;2;2;481
1438;1;1;2;63;1;1;3;1;3;0;0;0;1;35.0;2;0;2;8501;7;1;2;2;92332;0;0;1;1;0;2;1;7000;1;7000;1;17000;2;0;1;17000;1;24000;1;24000;24000.0;2;2;2;965
1439;1;1;2;63;2;1;3;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;5;1;30313;0;0;2;1;0;2;1;5000;1;5000;1;13000;2;0;1;13000;1;18000;1;18000;18000.0;2;2;2;328
1440;1;1;3;63;2;1;4;1;2;0;0;0;1;1.0;1;1;2;9503;8;2;1;1;82123;2;0;0;0;0;0;1;1000;1;1000;1;5200;2;0;1;5200;1;6200;1;6200;3100.0;2;2;2;854
1440;1;2;3;35;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6200;3100.0;2;1;1;854
1441;1;1;3;63;2;1;1;1;2;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;1;9000;1;9000;1;5100;2;0;1;5100;1;14100;1;57700;11540.0;2;1;2;620
1441;1;2;3;67;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5600;2;0;1;5600;1;5600;1;57700;11540.0;2;1;2;620
1441;1;3;3;34;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;57700;11540.0;2;0;1;620
1441;1;4;3;41;1;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;57700;11540.0;2;4;3;620
1441;1;5;3;59;1;4;5;1;3;0;0;0;1;40.0;2;0;2;2500;1;2;2;1;80203;0;0;1;1;0;2;1;38000;1;38000;2;0;2;0;2;0;1;38000;1;57700;11540.0;2;4;3;620
1442;1;1;3;63;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;12300;3075.0;2;1;2;505
1442;1;2;3;39;1;3;5;1;3;0;0;0;1;56.0;2;0;2;4000;2;2;2;1;72313;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;12300;3075.0;2;1;2;505
1442;1;3;3;25;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12300;3075.0;2;1;1;505
1442;1;4;3;13;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12300;3075.0;1;1;2;505
1443;1;1;3;63;1;1;4;1;3;0;0;0;2;43.0;2;0;2;5800;5;2;2;2;45332;0;0;1;1;0;2;1;20000;1;21800;2;0;2;0;2;0;1;21800;1;21800;21800.0;2;4;5;43
1444;1;1;3;63;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;5000;1;5000;1;5000;9;23000;11500.0;2;4;2;125
1444;1;2;3;57;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;10333;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;23000;11500.0;2;2;2;125
1445;1;1;1;63;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4800;2;0;1;4800;1;4800;1;4800;4800.0;2;4;5;942
1446;1;1;1;63;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;28000;14000.0;2;4;4;1023
1446;1;2;1;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;28000;14000.0;2;2;5;1023
1447;1;1;1;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;32000;8000.0;2;4;4;431
1447;1;2;1;65;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;43331;1;1;2;0;0;0;9;16000;9;16000;2;0;2;0;9;2000;9;18000;9;32000;8000.0;2;4;4;431
1447;1;3;1;29;1;3;2;1;3;0;0;0;1;40.0;2;0;2;9100;8;1;2;2;30333;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;32000;8000.0;2;2;3;431
1447;1;4;1;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;32000;8000.0;1;3;4;431
1448;1;1;1;63;1;1;1;1;3;0;0;0;1;50.0;2;0;2;1700;1;2;3;2;30333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;37000;18500.0;2;3;5;560
1448;1;2;1;58;2;2;1;1;3;0;0;0;2;49.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;16000;1;22000;2;0;2;0;2;0;1;22000;1;37000;18500.0;2;4;5;560
