id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
891;1;4;1;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63000;15750.0;1;1;2;524
892;1;1;1;49;1;1;1;1;2;0;0;0;1;42.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;2;0;1;40000;9;46000;11500.0;2;4;4;713
892;1;2;1;45;2;2;1;1;2;0;0;0;1;43.2;2;0;2;9609;8;2;2;1;40112;2;0;0;0;0;0;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;46000;11500.0;2;4;4;713
892;1;3;1;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;46000;11500.0;1;3;4;713
892;1;4;1;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;46000;11500.0;1;1;4;713
893;1;1;1;49;2;1;1;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;7001;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;60000;12000.0;2;4;3;649
893;1;2;1;49;1;2;1;1;2;0;0;0;1;49.0;2;0;2;7900;5;2;2;1;30133;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;60000;12000.0;2;4;3;649
893;1;3;1;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;3;3;649
893;1;4;1;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;1;3;649
893;1;5;1;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;1;3;649
894;1;1;2;49;2;1;3;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;26000;1;26000;1;13000;2;0;1;13000;1;39000;1;39000;39000.0;2;4;2;509
895;1;1;1;49;2;1;4;1;3;0;0;0;1;50.0;2;0;2;2002;1;2;3;2;7001;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;9;41200;20600.0;2;4;3;879
895;1;2;1;20;2;3;5;1;3;0;0;0;1;24.0;2;0;2;8200;5;2;5;1;53313;0;0;3;1;0;2;9;1200;9;1200;2;0;2;0;2;0;9;1200;9;41200;20600.0;1;3;3;879
896;1;1;1;49;1;1;1;1;2;0;0;0;1;45.0;1;1;2;9301;8;2;2;1;51112;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;25400;6350.0;2;4;2;788
896;1;2;1;41;2;2;1;1;3;0;0;0;1;30.0;1;1;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;15400;1;15400;2;0;2;0;2;0;1;15400;9;25400;6350.0;2;4;3;788
896;1;3;1;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;25400;6350.0;1;3;2;788
896;1;4;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;25400;6350.0;1;1;4;788
897;1;1;1;49;1;1;2;1;2;0;0;0;1;33.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;1;60000;1;60000;2;0;2;0;2;0;1;60000;1;60000;60000.0;2;4;4;594
898;1;1;2;49;1;1;4;1;3;0;0;0;1;45.0;2;0;2;5202;4;2;2;1;10312;0;0;1;1;0;2;1;23000;1;33000;2;0;2;0;2;0;1;33000;1;33000;11000.0;2;3;2;1691
898;1;2;2;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;11000.0;1;1;2;1691
898;1;3;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;11000.0;1;1;2;1691
899;1;1;3;49;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;72331;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;44000;14666.7;2;4;2;551
899;1;2;3;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6000;5;2;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;44000;14666.7;2;4;2;551
899;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44000;14666.7;3;1;2;551
900;1;1;2;49;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;2;561
901;1;1;2;49;1;1;1;1;3;0;0;0;1;35.0;1;1;1;8401;6;1;2;1;40331;0;0;2;1;0;2;1;19800;1;19800;2;0;2;0;2;0;1;19800;9;24600;6150.0;2;4;2;1613
901;1;2;2;48;2;2;1;1;2;0;0;0;1;6.0;1;2;2;8600;7;2;3;1;40132;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;9;800;9;4800;9;24600;6150.0;2;4;2;1613
901;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24600;6150.0;1;1;2;1613
901;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;24600;6150.0;1;1;2;1613
902;1;1;3;49;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;9;40000;9;40000;1;1200;2;0;1;1200;9;41200;9;51200;12800.0;2;4;3;445
902;1;2;3;48;2;2;1;1;3;0;0;0;1;3.0;1;1;1;6900;5;2;1;1;20331;1;1;2;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;51200;12800.0;2;4;3;445
902;1;3;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;51200;12800.0;1;1;3;445
902;1;4;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;51200;12800.0;1;1;3;445
903;1;1;2;49;2;1;5;1;3;0;0;0;2;52.0;2;0;1;8501;7;1;2;2;7001;0;0;1;1;0;2;1;39000;1;43000;2;0;1;2000;1;2000;1;45000;1;45000;45000.0;2;4;2;662
904;1;1;3;49;1;1;1;1;2;0;0;0;1;40.0;2;0;2;7100;5;2;5;1;72111;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;7500.0;2;4;1;634
904;1;2;3;47;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;7500.0;2;3;1;634
904;1;3;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;1;634
904;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;1;634
905;1;1;1;49;1;1;4;1;3;0;0;0;2;44.0;2;0;2;8600;7;2;2;2;40331;0;0;2;1;0;2;1;45000;1;80000;2;0;2;0;2;0;1;80000;1;80000;80000.0;2;4;4;757
906;1;1;1;49;2;1;1;1;3;0;0;0;1;43.0;1;1;2;8401;6;1;2;1;10202;0;0;2;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;60000;12000.0;2;4;4;828
906;1;2;1;47;1;2;1;1;2;0;0;0;1;34.0;2;0;1;4811;3;2;2;1;10132;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;60000;12000.0;2;4;4;828
906;1;3;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;1;4;828
906;1;4;1;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;1;4;828
906;1;5;1;17;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;12000.0;1;1;4;828
907;1;1;1;50;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;12000;1;12000;1;12000;9;40000;20000.0;1;1;2;330
907;1;2;1;49;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;2;10203;0;0;1;1;0;2;9;28000;9;28000;2;0;2;0;2;0;9;28000;9;40000;20000.0;2;4;2;330
908;1;1;1;50;1;1;1;1;3;0;0;0;1;49.0;1;1;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;29800;9933.3;2;1;2;614
908;1;2;1;52;2;2;1;1;3;0;0;0;1;16.0;1;2;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;2800;1;2800;2;0;2;0;2;0;1;2800;1;29800;9933.3;1;1;2;614
908;1;3;1;26;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29800;9933.3;1;1;2;614
909;1;1;3;50;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;1;1200;1;4200;1;4200;4200.0;2;1;1;208
910;1;1;3;50;1;1;1;1;3;0;0;0;1;48.0;2;0;2;8401;6;1;2;2;34323;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;9;44800;5600.0;2;1;2;372
910;1;2;3;51;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;9;44800;5600.0;2;1;2;372
910;1;3;3;84;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4800;2;0;9;4800;9;4800;9;44800;5600.0;2;1;2;372
910;1;4;3;28;1;3;5;1;2;0;0;0;1;40.0;2;0;2;8102;5;2;2;1;58113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;44800;5600.0;2;1;1;372
910;1;5;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;44800;5600.0;1;1;2;372
910;1;6;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;44800;5600.0;1;1;2;372
910;1;7;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;44800;5600.0;1;1;2;372
910;1;8;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;44800;5600.0;1;1;2;372
911;1;1;3;50;2;1;2;1;3;0;0;0;2;91.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;20000;1;30000;2;0;2;0;2;0;1;30000;9;62000;20666.7;2;1;1;558
911;1;2;3;20;2;3;5;1;3;0;0;0;1;48.0;2;0;2;8501;7;1;2;1;41313;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;9;62000;20666.7;2;2;2;558
911;1;3;3;27;1;3;5;1;3;0;0;0;1;72.0;2;0;2;1009;1;2;2;2;80313;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;62000;20666.7;2;2;2;558
912;1;1;3;50;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;10500;1;10500;9;22500;3750.0;2;1;1;191
912;1;2;3;53;1;2;1;1;2;0;0;0;1;28.0;1;1;2;4903;4;2;5;1;34123;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;22500;3750.0;2;1;1;191
912;1;3;3;30;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22500;3750.0;2;1;1;191
912;1;4;3;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22500;3750.0;2;1;1;191
912;1;5;3;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22500;3750.0;1;1;1;191
912;1;6;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22500;3750.0;1;1;1;191
913;1;1;3;50;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;2;1;2;463
913;1;2;3;45;1;2;1;1;3;0;0;0;1;30.0;1;1;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;3750.0;2;1;2;463
913;1;3;3;20;2;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;2;1;2;463
913;1;4;3;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;3;1;1;463
914;1;1;2;50;2;1;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;25000;12500.0;2;1;2;832
914;1;2;2;29;2;3;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;25000;12500.0;2;4;2;832
915;1;1;2;50;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;53203;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;5000.0;2;1;2;428
915;1;2;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;5000.0;1;1;2;428
916;1;1;1;50;1;1;1;1;3;0;0;0;1;45.0;1;1;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;19800;1;19800;2;0;2;0;2;0;1;19800;9;22800;7600.0;2;1;2;498
916;1;2;1;40;2;2;1;1;2;0;0;0;1;6.0;1;1;1;9602;8;2;1;1;57113;2;0;0;0;0;0;9;3000;9;3000;2;0;2;0;2;0;9;3000;9;22800;7600.0;2;1;2;498
916;1;3;1;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22800;7600.0;1;1;2;498
917;1;1;3;50;2;1;2;1;3;0;0;0;1;40.0;2;0;2;7800;5;2;2;1;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;45000;15000.0;2;2;3;37
917;1;2;3;19;1;3;5;1;3;0;0;0;1;30.0;2;0;2;8200;5;2;2;1;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;45000;15000.0;2;2;3;37
917;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;45000;15000.0;1;1;3;37
918;1;1;3;50;1;1;1;1;3;0;0;0;1;36.0;2;0;2;1009;1;2;3;1;34323;0;0;2;1;0;2;1;35000;1;35000;2;0;1;6000;1;6000;1;41000;1;47500;11875.0;2;2;2;1068
918;1;2;3;41;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47500;11875.0;2;2;2;1068
918;1;3;3;18;1;3;5;1;3;0;0;0;1;25.0;1;1;1;5601;3;2;2;1;20333;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;1;500;1;6500;1;47500;11875.0;1;3;2;1068
918;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47500;11875.0;1;1;2;1068
919;1;1;2;50;1;1;1;1;3;0;0;0;1;38.0;1;1;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;5666.7;2;1;2;586
919;1;2;2;38;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;5666.7;2;4;1;586
919;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;5666.7;1;1;2;586
920;1;1;3;50;1;1;2;1;3;0;0;0;1;48.0;2;0;2;8401;6;1;2;2;50331;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;2;3;662
921;1;1;3;50;1;1;1;1;3;0;0;0;1;60.0;1;1;2;8000;5;2;2;2;47313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;12100;2420.0;2;1;2;479
921;1;2;3;40;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3100;1;3100;1;12100;2420.0;2;1;2;479
921;1;3;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12100;2420.0;1;1;2;479
921;1;4;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12100;2420.0;1;1;2;479
921;1;5;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12100;2420.0;1;1;2;479
922;1;1;3;50;1;1;1;1;3;0;0;0;1;50.0;2;0;2;2202;1;2;3;2;10333;0;0;1;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;37600;9400.0;2;2;2;462
922;1;2;3;35;2;2;1;1;3;0;0;0;1;25.0;2;0;1;8501;7;2;2;2;41312;0;0;1;1;0;2;1;11000;1;11000;1;4600;2;0;1;4600;1;15600;9;37600;9400.0;2;4;2;462
922;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;37600;9400.0;1;1;2;462
922;1;4;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;37600;9400.0;2;1;2;462
923;1;1;2;50;1;1;2;1;2;0;0;0;1;40.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;2;2;165
924;1;1;2;50;2;1;1;1;2;0;0;0;1;27.0;2;0;1;5601;3;2;1;1;53113;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;3000;1;7000;1;10600;2120.0;2;1;1;274
924;1;2;2;50;1;2;1;1;2;0;0;0;1;18.0;1;1;1;4903;4;2;1;1;34123;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;10600;2120.0;2;1;1;274
924;1;3;2;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;10600;2120.0;1;3;1;274
924;1;4;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10600;2120.0;1;1;1;274
924;1;5;2;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10600;2120.0;1;1;1;274
925;1;1;2;50;2;1;2;1;3;0;0;0;1;25.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;7500;3750.0;2;1;1;249
925;1;2;2;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7500;3750.0;2;1;1;249
926;1;1;2;50;1;1;1;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;2;1;56313;0;0;1;1;0;2;9;26000;9;26000;2;0;2;0;2;0;9;26000;9;30500;6100.0;2;1;2;323
926;1;2;2;46;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30500;6100.0;2;2;2;323
926;1;3;2;20;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4500;2;0;1;4500;1;4500;9;30500;6100.0;1;3;1;323
926;1;4;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30500;6100.0;1;1;2;323
926;1;5;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30500;6100.0;1;1;2;323
927;1;1;2;50;1;1;1;1;3;0;0;0;1;35.0;1;1;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;9;24000;4800.0;2;1;2;359
927;1;2;2;35;2;2;1;1;3;0;0;0;1;9.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;9;300;9;300;2;0;2;0;1;1700;9;2000;9;24000;4800.0;2;1;1;359
927;1;3;2;20;1;3;5;1;3;0;0;0;1;35.0;2;0;2;5601;3;2;2;1;32314;0;0;3;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;24000;4800.0;1;1;1;359
927;1;4;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;24000;4800.0;1;1;2;359
927;1;5;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;24000;4800.0;1;1;2;359
928;1;1;1;50;1;1;4;1;2;0;0;0;1;50.0;2;0;2;6100;5;2;1;1;72132;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;25000.0;2;4;3;678
928;1;2;1;20;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;50000;25000.0;1;3;4;678
929;1;1;3;50;2;1;1;1;3;0;0;0;2;89.0;2;0;2;8401;6;1;2;1;40333;0;0;2;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;30900;5150.0;2;4;1;416
929;1;2;3;50;1;2;1;1;3;0;0;0;2;71.0;1;1;2;8401;6;1;2;1;10313;0;0;2;1;0;2;1;9300;1;9300;2;0;2;0;2;0;1;9300;1;30900;5150.0;2;2;1;416
929;1;3;3;20;1;3;5;1;2;0;0;0;2;71.0;2;0;1;4803;3;2;2;1;30113;2;0;0;0;0;0;1;2800;1;2800;2;0;2;0;2;0;1;2800;1;30900;5150.0;1;1;1;416
929;1;4;3;18;1;3;5;1;2;0;0;0;2;71.0;1;1;1;4803;3;2;2;1;30113;2;0;0;0;0;0;1;2800;1;2800;2;0;2;0;2;0;1;2800;1;30900;5150.0;1;1;1;416
929;1;5;3;16;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30900;5150.0;1;1;1;416
929;1;6;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30900;5150.0;1;1;1;416
930;1;1;2;50;1;1;1;1;3;0;0;0;1;46.0;2;0;2;4903;4;2;5;1;34323;0;0;2;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;43000;14333.3;2;3;3;670
930;1;2;2;42;2;2;1;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30203;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;43000;14333.3;2;4;3;670
930;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;43000;14333.3;1;1;3;670
931;1;1;2;50;2;1;4;1;3;0;0;0;1;40.0;2;0;1;8600;7;2;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;4;3;1518
