id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
663;1;2;1;37;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;14830;3707.5;2;4;2;694
663;1;3;1;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14830;3707.5;1;1;2;694
663;1;4;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14830;3707.5;3;1;2;694
664;1;1;1;39;2;1;2;1;3;0;0;0;1;35.0;2;0;2;8501;7;1;2;2;10393;0;0;1;1;0;1;1;9500;1;14250;2;0;2;0;1;5000;1;19250;1;19250;6416.7;2;4;2;732
664;1;2;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19250;6416.7;1;1;2;732
664;1;3;1;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19250;6416.7;1;1;2;732
665;1;1;2;39;1;1;1;1;2;0;0;0;1;40.0;1;2;2;6900;5;2;2;1;11191;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;6666.7;2;4;3;401
665;1;2;2;40;2;2;1;1;3;0;0;0;2;19.0;1;1;2;8502;7;1;2;2;41392;0;0;1;1;0;1;9;3370;1;10000;2;0;2;0;2;0;1;10000;1;20000;6666.7;2;4;3;401
665;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;1;1;3;401
666;1;1;2;39;2;1;2;1;3;0;0;0;1;30.0;1;2;2;8600;7;1;2;2;40393;0;0;1;1;0;1;1;9500;1;17000;2;0;2;0;2;0;1;17000;1;23000;5750.0;2;4;2;292
666;1;2;2;25;2;3;5;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;1;10394;0;0;1;1;0;1;1;5700;1;6000;2;0;2;0;2;0;1;6000;1;23000;5750.0;1;3;2;292
666;1;3;2;18;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23000;5750.0;1;3;2;292
666;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23000;5750.0;1;1;2;292
667;1;1;2;39;2;1;2;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11391;0;0;1;1;0;1;1;33000;1;49500;2;0;2;0;2;0;1;49500;1;49500;24750.0;2;4;2;1758
667;1;2;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49500;24750.0;1;1;2;1758
668;1;1;2;39;1;1;1;1;2;1;2;1;0;0.0;0;0;2;7400;5;2;1;1;72192;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;6666.7;2;4;4;799
668;1;2;2;34;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;6666.7;2;4;4;799
668;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;1;1;4;799
669;1;1;1;39;1;1;5;1;3;0;0;0;2;96.0;2;0;2;8600;7;2;2;2;40391;0;0;2;1;0;2;1;13000;1;21000;2;0;2;0;2;0;1;21000;1;21000;10500.0;2;4;4;110
669;1;2;1;41;1;6;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21000;10500.0;1;4;1;110
670;1;1;2;39;2;1;2;1;3;1;2;2;0;0.0;0;0;2;4901;4;1;2;2;10391;0;0;1;1;0;1;1;29000;1;42000;2;0;2;0;2;0;1;42000;1;42000;42000.0;2;4;3;2091
671;1;1;2;40;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6400;1;6400;1;6400;1280.0;1;1;1;353
671;1;2;2;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6400;1280.0;2;0;2;353
671;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6400;1280.0;1;1;1;353
671;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6400;1280.0;1;1;1;353
671;1;5;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6400;1280.0;3;1;1;353
672;1;1;2;40;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;10000;3333.3;1;3;3;302
672;1;2;2;46;1;2;1;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;53203;0;0;1;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;10000;3333.3;2;4;3;302
672;1;3;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10000;3333.3;1;1;3;302
673;1;1;1;40;1;1;1;1;3;0;0;0;1;40.0;1;1;1;1800;1;2;2;2;80393;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;4333.3;1;3;2;99
673;1;2;1;50;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13000;4333.3;2;4;2;99
673;1;3;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;4333.3;1;1;2;99
674;1;1;3;40;1;1;1;1;3;0;0;0;1;52.0;2;0;1;4000;2;3;2;1;72393;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;10900;2180.0;2;1;1;347
674;1;2;3;33;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10900;2180.0;2;2;1;347
674;1;3;3;16;1;3;5;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;1;32394;0;0;3;1;0;2;1;600;1;600;2;0;2;0;2;0;1;600;1;10900;2180.0;1;1;1;347
674;1;4;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2300;1;2300;1;10900;2180.0;1;1;1;347
674;1;5;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10900;2180.0;1;1;1;347
675;1;1;3;40;2;1;1;1;3;0;0;0;1;35.0;1;1;2;8501;7;1;2;1;56394;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;21000;7000.0;2;1;2;416
675;1;2;3;46;1;2;1;1;3;0;0;0;1;35.0;2;0;2;8501;7;2;2;2;56394;0;0;1;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;21000;7000.0;2;1;2;416
675;1;3;3;22;2;3;5;1;3;0;0;0;1;24.0;1;1;1;8101;5;2;2;2;56394;0;0;1;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;21000;7000.0;2;2;2;416
676;1;1;3;40;1;1;5;1;3;0;0;0;1;54.0;2;0;2;4807;3;2;2;1;34393;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;1;2;416
677;1;1;3;40;2;1;2;1;3;0;0;0;1;44.0;2;0;2;9601;8;2;2;1;10393;0;0;1;1;0;1;9;7000;9;10381;2;0;2;0;2;0;9;10381;9;36402;9100.5;2;1;2;536
677;1;2;3;50;1;4;2;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80393;0;0;3;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;36402;9100.5;2;1;2;536
677;1;3;3;34;1;4;5;1;3;0;0;0;1;44.0;2;0;2;9301;8;3;2;2;56393;0;0;1;1;0;1;9;10803;9;16021;2;0;2;0;2;0;9;16021;9;36402;9100.5;1;3;2;536
677;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;36402;9100.5;1;1;2;536
678;1;1;2;40;1;1;1;1;2;0;0;0;1;35.0;1;1;2;4000;2;2;5;1;72193;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;9500;4750.0;2;1;2;1111
678;1;2;2;36;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;30393;0;0;1;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;9500;4750.0;2;3;2;1111
679;1;1;3;40;1;1;1;1;3;0;0;0;1;68.0;2;0;2;4803;3;2;2;1;30394;0;0;1;1;0;2;1;9800;1;9800;2;0;2;0;2;0;1;9800;1;29200;7300.0;2;2;2;343
679;1;2;3;41;2;2;1;1;2;0;0;0;2;64.0;2;0;2;9602;8;2;1;1;57193;2;0;0;0;0;0;1;5000;1;6000;2;0;2;0;2;0;1;6000;1;29200;7300.0;2;1;2;343
679;1;3;3;21;2;3;5;1;3;0;0;0;2;48.0;2;0;2;8600;7;2;2;1;10393;0;0;1;1;0;2;1;6000;1;8400;2;0;2;0;2;0;1;8400;1;29200;7300.0;2;2;2;343
679;1;4;3;18;1;3;5;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;1;1;57393;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;29200;7300.0;1;1;2;343
680;1;1;2;40;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2;0;2;0;2;0;1;8000;1;12800;1828.6;2;1;1;312
680;1;2;2;38;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1200;2;0;2;0;1;2600;1;3800;1;12800;1828.6;2;2;1;312
680;1;3;2;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;500;1;500;1;12800;1828.6;1;3;1;312
680;1;4;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;500;1;500;1;12800;1828.6;1;1;1;312
680;1;5;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12800;1828.6;1;1;1;312
680;1;6;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12800;1828.6;1;1;1;312
680;1;7;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12800;1828.6;1;1;1;312
681;1;1;3;40;1;1;1;1;3;0;0;0;2;62.0;1;1;2;4000;2;2;3;2;72393;0;0;1;1;0;2;1;10000;1;11000;2;0;2;0;2;0;1;11000;1;11000;2750.0;2;1;2;450
681;1;2;3;41;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11000;2750.0;2;1;2;450
681;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;2750.0;1;1;2;450
681;1;4;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;2750.0;1;1;2;450
682;1;1;2;40;1;1;4;1;2;0;0;0;1;48.0;1;1;2;9602;8;2;5;1;57193;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;2666.7;2;2;1;1362
682;1;2;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;2666.7;1;1;2;1362
682;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;1;1;2;1362
683;1;1;2;40;1;1;1;1;3;0;0;0;1;18.0;1;1;1;4000;2;2;3;1;72393;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;1200;1;7200;1;11100;1850.0;2;1;1;278
683;1;2;2;41;2;2;1;1;3;0;0;0;1;25.0;1;1;2;8101;5;2;2;1;56394;0;0;1;1;0;2;1;2400;1;2400;2;0;2;0;2;0;1;2400;1;11100;1850.0;2;1;2;278
683;1;3;2;22;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11100;1850.0;2;1;2;278
683;1;4;2;19;2;3;5;1;3;0;0;0;1;24.0;1;1;1;9302;8;2;2;1;52394;0;0;3;1;0;2;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;11100;1850.0;1;1;2;278
683;1;5;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11100;1850.0;1;1;2;278
683;1;6;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11100;1850.0;3;1;2;278
684;1;1;3;40;1;1;1;1;3;0;0;0;1;49.0;2;0;2;4000;2;2;2;1;34393;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;3500.0;2;1;2;107
684;1;2;3;49;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7000;3500.0;2;1;2;107
685;1;1;2;40;1;1;1;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;1;54393;0;0;1;1;0;1;1;10000;1;25000;2;0;2;0;2;0;1;25000;1;25000;6250.0;2;2;3;992
685;1;2;2;43;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;6250.0;2;4;3;992
685;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;992
685;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;992
686;1;1;3;40;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4902;4;1;2;2;92392;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;20000;6666.7;2;2;2;160
686;1;2;3;32;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;2;2;41392;0;0;1;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;20000;6666.7;2;3;2;160
686;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;1;1;2;160
687;1;1;2;40;2;1;1;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;55394;0;0;1;1;0;1;1;6000;1;9000;2;0;2;0;2;0;1;9000;1;11600;2320.0;2;2;2;276
687;1;2;2;39;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11600;2320.0;2;1;1;276
687;1;3;2;20;2;3;5;1;3;1;1;2;0;0.0;0;0;2;8700;7;3;2;1;53394;0;0;2;1;0;2;1;2600;1;2600;2;0;2;0;2;0;1;2600;1;11600;2320.0;1;3;1;276
687;1;4;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11600;2320.0;1;1;2;276
687;1;5;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11600;2320.0;1;1;2;276
688;1;1;1;40;2;1;5;1;3;0;0;0;2;45.0;2;0;2;9700;9;0;0;0;55394;0;0;1;1;0;2;1;3500;9;9500;2;0;2;0;2;0;9;9500;9;9500;9500.0;2;2;2;1198
688;2;1;1;44;2;1;5;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2600;1;2600;2;0;2;0;2;0;1;2600;1;2600;2600.0;2;3;1;1198
689;1;1;2;40;2;1;2;1;3;0;0;0;2;27.0;1;1;1;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2200;1;3880;2;0;2;0;2;0;1;3880;1;3880;970.0;2;3;1;1470
689;1;2;2;17;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3880;970.0;1;1;1;1470
689;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3880;970.0;1;1;1;1470
689;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3880;970.0;1;1;1;1470
690;1;1;3;40;2;1;4;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;10392;0;0;1;1;0;1;1;16000;1;24000;2;0;2;0;2;0;1;24000;1;24000;8000.0;2;4;3;79
690;1;2;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;8000.0;1;3;3;79
690;1;3;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;8000.0;1;1;3;79
691;1;1;3;40;1;1;1;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;2;2;30392;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;5000.0;2;4;3;360
691;1;2;3;38;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;2;4;3;360
691;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;5000.0;1;1;3;360
691;1;4;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;5000.0;1;1;3;360
692;1;1;2;40;2;1;1;1;2;0;0;0;1;56.0;2;0;2;4803;3;2;2;1;30193;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;13000;3250.0;2;4;1;592
692;1;2;2;46;1;2;1;1;2;0;0;0;1;35.0;2;0;2;4803;3;2;2;1;30193;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;13000;3250.0;2;2;1;592
692;1;3;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;3250.0;1;1;1;592
692;1;4;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13000;3250.0;1;1;1;592
693;1;1;2;40;2;1;1;1;3;0;0;0;1;48.0;1;1;2;5500;3;2;2;1;54393;0;0;3;2;3;0;1;6000;1;5500;2;0;2;0;1;1200;1;6700;1;6700;1675.0;2;4;1;423
693;1;2;2;40;1;2;1;1;3;0;0;0;1;48.0;2;0;2;4903;4;2;3;1;34393;0;0;3;2;3;0;1;4800;2;0;2;0;2;0;2;0;2;0;1;6700;1675.0;2;2;1;423
693;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6700;1675.0;1;1;1;423
693;1;4;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6700;1675.0;1;1;1;423
694;1;1;2;40;1;1;1;1;3;0;0;0;1;45.0;2;0;1;7000;5;2;2;2;10391;0;0;1;1;0;1;1;14000;1;21000;2;0;2;0;2;0;1;21000;1;30000;10000.0;2;3;3;1006
694;1;2;2;40;2;2;1;1;3;0;0;0;1;35.0;1;1;2;6900;5;2;2;1;11392;0;0;1;1;0;1;1;6000;1;9000;2;0;2;0;2;0;1;9000;1;30000;10000.0;2;2;2;1006
694;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;10000.0;1;1;2;1006
695;1;1;1;40;2;1;1;1;3;0;0;0;2;50.0;2;0;1;6300;5;2;2;2;45392;0;0;1;1;0;2;1;11500;1;11500;2;0;2;0;1;3000;1;14500;1;29500;14750.0;2;4;3;424
695;1;2;1;45;1;2;1;1;2;0;0;0;1;40.0;2;0;2;7400;5;2;1;1;81192;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;29500;14750.0;2;3;3;424
696;1;1;2;40;1;1;1;1;2;1;2;1;0;0.0;0;0;1;7400;5;2;1;1;80192;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;14500;7250.0;2;3;4;332
696;1;2;2;37;2;2;1;1;3;0;0;0;2;45.0;2;0;2;9700;9;0;0;0;57394;0;0;3;1;0;1;1;4000;1;8500;2;0;2;0;2;0;1;8500;1;14500;7250.0;2;4;4;332
697;1;1;2;40;1;1;2;1;3;0;0;0;2;50.0;2;0;2;6100;5;1;2;2;45391;0;0;1;1;0;1;1;19200;1;37500;2;0;2;0;2;0;1;37500;1;37500;37500.0;2;4;3;776
698;1;1;1;40;1;1;1;1;2;0;0;0;2;52.0;2;0;2;6900;5;2;2;1;11191;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;20000;6666.7;2;4;2;563
698;1;2;1;27;2;2;1;1;2;0;0;0;1;20.0;2;0;2;6900;5;2;2;1;20191;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;20000;6666.7;2;4;4;563
698;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;3;1;4;563
699;1;1;1;40;1;1;2;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;2;10392;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;3;2;73
700;1;1;1;40;2;1;1;1;3;0;0;0;2;62.0;2;0;1;8600;7;1;2;2;40391;0;0;1;1;0;2;1;7000;1;13000;2;0;2;0;2;0;1;13000;1;38000;19000.0;2;4;3;488
700;1;2;1;42;1;2;1;1;3;0;0;0;2;70.0;2;0;1;8600;7;1;2;2;40391;0;0;1;1;0;2;1;15000;1;25000;2;0;2;0;2;0;1;25000;1;38000;19000.0;2;4;3;488
701;1;1;2;40;1;1;1;1;3;0;0;0;1;45.0;2;0;2;9999;11;2;2;2;80202;0;0;1;1;0;2;1;10250;1;10250;2;0;2;0;2;0;1;10250;1;13750;4583.3;2;3;3;1652
701;1;2;2;43;2;2;1;1;3;0;0;0;1;20.0;1;1;2;8501;7;2;2;2;41392;0;0;1;1;0;2;1;3500;1;3500;2;0;2;0;2;0;1;3500;1;13750;4583.3;2;4;3;1652
701;1;3;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13750;4583.3;1;1;3;1652
702;1;1;2;40;1;1;1;1;3;0;0;0;1;64.0;2;0;2;8000;5;2;2;2;47393;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;20800;2971.4;2;3;2;128
702;1;2;2;37;2;2;1;1;3;0;0;0;1;20.0;1;1;1;9301;8;2;2;1;56394;0;0;3;1;0;2;1;4800;1;4800;2;0;2;0;2;0;1;4800;9;20800;2971.4;2;1;2;128
702;1;3;2;27;1;4;5;1;3;0;0;0;1;60.0;2;0;2;8000;5;2;2;2;47393;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;20800;2971.4;1;3;2;128
702;1;4;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20800;2971.4;1;1;2;128
702;1;5;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20800;2971.4;1;1;2;128
702;1;6;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20800;2971.4;1;1;2;128
