id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
248;5;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;2000.0;2;1;1;329
248;5;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2000.0;1;1;1;329
249;1;1;3;29;2;1;5;1;3;1;3;2;0;0.0;0;0;2;8502;7;1;2;2;41312;0;0;1;1;0;1;1;11000;1;13000;2;0;2;0;1;1000;1;14000;1;14000;4666.7;2;4;2;575
249;1;2;3;19;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;4666.7;1;3;1;575
249;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;4666.7;3;1;2;575
250;1;1;1;29;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4806;3;2;2;1;10333;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;32500;16250.0;2;4;4;435
250;1;2;1;28;2;2;1;1;3;0;0;0;1;64.0;2;0;2;8600;7;2;2;2;40331;0;0;1;1;0;1;1;13000;1;19500;2;0;2;0;2;0;1;19500;1;32500;16250.0;1;4;3;435
251;1;1;2;29;1;1;5;1;3;2;3;2;0;0.0;0;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;9000;1;18000;2;0;2;0;2;0;1;18000;1;27000;13500.0;2;4;2;356
251;1;2;2;32;1;6;5;1;3;0;0;0;1;48.0;2;0;2;5202;4;2;2;1;32314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;27000;13500.0;2;2;2;356
252;1;1;2;29;2;1;5;1;3;0;0;0;1;39.0;1;1;2;5900;5;1;2;2;10333;0;0;1;1;0;2;1;11400;1;11400;2;0;2;0;2;0;1;11400;1;11400;11400.0;2;4;2;846
253;1;1;2;29;1;1;1;1;2;1;2;2;0;0.0;0;0;2;4807;3;2;2;1;30133;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;6000.0;2;4;2;1645
253;1;2;2;28;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;6000.0;1;3;1;1645
254;1;1;3;29;2;1;5;1;3;0;0;0;1;36.0;2;0;2;8401;6;1;2;2;48333;0;0;1;1;0;2;1;16200;1;16200;2;0;2;0;2;0;1;16200;1;16200;16200.0;2;4;2;424
255;1;1;1;29;1;1;5;1;3;0;0;0;2;73.0;2;0;2;6600;5;2;2;1;20333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;11000.0;2;4;2;714
256;1;1;3;29;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10331;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;20000;10000.0;2;4;5;100
256;1;2;3;25;2;4;5;1;3;0;0;0;1;30.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;20000;10000.0;1;3;4;100
257;1;1;1;29;2;1;5;1;3;0;0;0;1;50.0;2;0;2;7000;5;2;2;2;32331;0;0;1;1;0;1;1;9000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;4;3;836
258;1;1;1;29;2;1;5;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;40331;0;0;1;1;0;1;1;15000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;2;521
259;1;1;1;29;1;1;1;1;2;0;0;0;1;35.0;2;0;2;7100;5;2;2;1;72131;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;34500;17250.0;2;4;2;446
259;1;2;1;28;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;10333;0;0;1;1;0;1;1;13000;1;19500;2;0;2;0;2;0;1;19500;1;34500;17250.0;1;3;3;446
260;1;1;1;29;1;1;2;1;3;0;0;0;2;55.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;4;3;551
261;1;1;1;29;2;1;5;1;3;0;0;0;1;35.0;2;0;1;6900;5;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;12000;6000.0;2;4;3;1395
261;1;2;1;23;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;12000;6000.0;1;3;4;1395
262;1;1;1;29;2;1;5;1;3;1;2;2;0;0.0;0;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;48000;16000.0;2;4;3;563
262;1;2;1;27;1;4;5;1;3;0;0;0;1;40.0;2;0;2;6500;5;2;2;2;11331;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;48000;16000.0;2;4;2;563
262;1;3;1;23;2;4;5;1;3;0;0;0;1;40.0;2;0;1;7301;5;2;2;1;42332;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;48000;16000.0;2;4;2;563
263;1;1;2;30;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4600;1;4600;1;16600;3320.0;1;1;1;237
263;1;2;2;29;1;2;1;1;2;0;0;0;2;61.0;2;0;2;4000;2;2;1;1;72113;2;0;0;0;0;0;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;16600;3320.0;2;1;1;237
263;1;3;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16600;3320.0;1;1;1;237
263;1;4;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16600;3320.0;1;1;1;237
263;1;5;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16600;3320.0;3;1;1;237
264;1;1;2;30;2;1;2;1;3;0;0;0;1;16.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;1;1;11700;1;12500;2;0;2;0;1;2000;1;14500;1;14500;7250.0;1;3;3;2135
264;1;2;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14500;7250.0;1;1;3;2135
265;1;1;1;30;1;1;1;1;3;0;0;0;2;67.0;1;1;1;7800;5;2;2;1;40314;0;0;3;1;0;2;1;3750;1;7750;2;0;2;0;2;0;1;7750;1;14050;4683.3;1;3;1;198
265;1;2;1;25;2;2;1;1;3;0;0;0;1;36.0;1;1;1;8600;7;2;2;1;40312;0;0;3;1;0;2;1;6300;1;6300;2;0;2;0;2;0;1;6300;1;14050;4683.3;1;3;1;198
265;1;3;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14050;4683.3;1;1;1;198
266;1;1;2;30;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;2;2;72202;0;0;1;1;0;1;9;13000;9;19211;2;0;2;0;2;0;9;19211;9;66500;33250.0;1;3;3;103
266;1;2;2;29;2;6;5;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;2;2;72331;0;0;1;1;0;1;9;32000;9;47289;2;0;2;0;2;0;9;47289;9;66500;33250.0;2;4;3;103
267;1;1;2;30;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;81332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;7500.0;1;3;2;120
267;1;2;2;34;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10332;0;0;2;2;3;0;1;15000;2;0;2;0;2;0;2;0;2;0;1;15000;7500.0;2;4;1;120
268;1;1;2;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;24000;12000.0;1;4;2;615
268;1;2;2;29;2;2;1;1;3;0;0;0;1;30.0;2;0;2;9100;8;1;2;2;41312;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;24000;12000.0;1;4;2;615
269;1;1;2;30;2;1;5;1;3;0;0;0;1;80.0;2;0;1;8600;7;1;2;2;40311;0;0;2;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;1;4;4;445
270;1;1;1;30;1;1;5;1;3;0;0;0;2;57.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;1;1;13000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;1;4;5;628
271;1;1;3;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;14860;3715.0;2;1;1;326
271;1;2;3;41;2;2;1;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;1;1360;1;3860;1;14860;3715.0;2;1;1;326
271;1;3;3;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14860;3715.0;1;3;1;326
271;1;4;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14860;3715.0;1;1;1;326
272;1;1;1;30;1;1;5;1;3;0;0;0;1;20.0;2;0;2;5601;3;2;2;1;53202;0;0;1;1;0;1;1;12500;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;1;2;684
273;1;1;3;30;1;1;1;1;3;0;0;0;1;30.0;2;0;2;2009;1;2;2;2;34323;0;0;2;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;6250.0;2;2;3;223
273;1;2;3;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;6250.0;2;1;4;223
273;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;223
273;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;3;1;3;223
274;1;1;3;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;56314;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;7500;1875.0;2;2;2;335
274;1;2;3;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7500;1875.0;2;1;2;335
274;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7500;1875.0;1;1;2;335
274;1;4;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7500;1875.0;3;1;2;335
275;1;1;3;30;1;1;5;1;3;0;0;0;2;69.0;2;0;2;5300;4;2;2;1;35323;0;0;3;1;0;1;1;5000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;1;2;188
276;1;1;3;30;2;1;2;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2040;1;2040;2;0;2;0;1;2000;1;4040;1;4040;1346.7;2;1;1;327
276;1;2;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4040;1346.7;1;1;1;327
276;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4040;1346.7;1;1;1;327
277;1;1;3;30;2;1;1;1;3;0;0;0;1;3.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;6000;1500.0;2;2;1;1044
277;1;2;3;37;1;2;1;1;3;0;0;0;1;56.0;1;1;1;1400;1;2;2;1;80323;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;6000;1500.0;2;2;1;1044
277;1;3;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;1;1;1;1044
277;1;4;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;1;1;1;1044
278;1;1;3;30;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;2;0;2;0;1;1435;1;10435;1;10435;3478.3;2;1;2;139
278;1;2;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10435;3478.3;1;1;2;139
278;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10435;3478.3;1;1;2;139
279;1;1;3;30;1;1;1;1;3;1;3;1;0;0.0;0;0;2;4807;3;2;2;1;30333;0;0;1;1;0;1;9;15000;9;22167;2;0;2;0;2;0;9;22167;9;36945;12315.0;2;1;3;1128
279;1;2;3;31;2;2;1;1;3;1;1;2;0;0.0;0;0;2;4807;3;2;2;2;10333;0;0;1;1;0;1;9;10000;9;14778;2;0;2;0;2;0;9;14778;9;36945;12315.0;2;3;3;1128
279;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;36945;12315.0;1;1;3;1128
280;1;1;1;30;1;1;1;1;3;0;0;0;1;50.0;2;0;2;9409;8;2;3;2;51314;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;4000.0;2;1;3;890
280;1;2;1;34;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;4000.0;2;3;3;890
280;1;3;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;890
280;1;4;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;890
280;1;5;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;4000.0;1;1;3;890
281;1;1;1;30;1;1;1;1;3;0;0;0;1;50.0;2;0;1;1300;1;2;2;1;30203;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;44000;22000.0;2;2;3;765
281;1;2;1;42;2;2;1;1;3;0;0;0;1;50.0;2;0;2;6400;5;2;2;2;81201;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;44000;22000.0;2;4;3;765
282;1;1;2;30;1;1;1;1;3;0;0;0;1;45.0;2;0;1;1400;1;2;2;1;56314;0;0;1;1;0;2;1;8250;1;8250;2;0;2;0;2;0;1;8250;1;12250;3062.5;2;1;2;1783
282;1;2;2;30;2;2;1;1;3;0;0;0;1;20.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;12250;3062.5;2;2;1;1783
282;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12250;3062.5;1;1;1;1783
282;1;4;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12250;3062.5;1;1;2;1783
283;1;1;2;30;1;1;1;1;3;1;2;1;0;0.0;0;0;1;8401;6;1;2;1;72313;0;0;1;1;0;1;1;6700;1;10700;2;0;2;0;2;0;1;10700;1;10700;1783.3;2;1;2;281
283;1;2;2;31;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10700;1783.3;2;1;1;281
283;1;3;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10700;1783.3;1;1;2;281
283;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10700;1783.3;1;1;2;281
283;1;5;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10700;1783.3;3;1;2;281
283;1;6;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10700;1783.3;3;1;2;281
284;1;1;2;30;2;1;2;1;3;0;0;0;1;30.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;1;800;1;8300;1;8300;2075.0;2;1;1;288
284;1;2;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8300;2075.0;3;1;1;288
284;1;3;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8300;2075.0;1;1;1;288
284;1;4;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8300;2075.0;1;1;1;288
285;1;1;2;30;2;1;1;1;3;0;0;0;1;44.0;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;30000;15000.0;2;2;2;1223
285;1;2;2;35;1;2;1;1;3;0;0;0;1;44.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;30000;15000.0;2;2;3;1223
286;1;1;3;30;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;32323;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;3000.0;2;1;1;134
286;1;2;3;28;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;2;1;1;134
286;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;1;134
286;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;1;134
287;1;1;3;30;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30313;0;0;2;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;8360;2786.7;2;2;2;239
287;1;2;3;35;2;2;1;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55314;0;0;2;1;0;2;1;960;1;960;2;0;2;0;1;400;1;1360;1;8360;2786.7;2;1;2;239
287;1;3;3;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8360;2786.7;1;1;1;239
288;1;1;3;30;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;16900;3380.0;2;1;1;363
288;1;2;3;36;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;16900;3380.0;2;1;1;363
288;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16900;3380.0;1;1;1;363
288;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16900;3380.0;3;1;1;363
288;1;5;3;58;1;4;3;1;3;0;0;0;1;52.0;2;0;2;5500;3;2;2;1;72313;0;0;3;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;16900;3380.0;2;1;1;363
289;1;1;3;30;2;1;1;1;2;0;0;0;1;12.0;1;1;2;9503;8;2;1;1;80123;2;0;0;0;0;0;1;2500;1;2500;2;0;2;0;1;720;1;3220;1;10720;2680.0;2;2;1;364
289;1;2;3;36;1;2;1;1;3;0;0;0;1;48.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;10720;2680.0;2;2;1;364
289;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10720;2680.0;1;1;1;364
289;1;4;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10720;2680.0;3;1;1;364
290;1;1;3;30;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4903;4;2;2;2;34323;0;0;1;1;0;1;1;7000;1;16000;2;0;2;0;2;0;1;16000;1;16000;4000.0;2;1;5;941
290;1;2;3;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;4000.0;2;1;1;941
290;1;3;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16000;4000.0;1;1;2;941
290;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16000;4000.0;1;1;2;941
291;1;1;2;30;2;1;5;1;3;0;0;0;1;50.0;2;0;2;5500;3;2;2;2;53334;0;0;1;1;0;1;9;13000;9;19211;2;0;2;0;2;0;9;19211;9;25466;8488.7;2;2;3;527
291;1;2;2;76;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6255;2;0;1;6255;1;6255;9;25466;8488.7;2;1;2;527
291;1;3;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25466;8488.7;1;1;3;527
292;1;1;3;30;1;1;1;1;3;0;0;0;1;45.0;2;0;2;9200;8;2;2;2;52202;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;44000;14666.7;2;2;3;782
292;1;2;3;29;2;2;1;1;3;0;0;0;1;50.0;2;0;2;8000;5;2;2;2;20202;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;44000;14666.7;2;2;2;782
292;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44000;14666.7;1;1;2;782
293;1;1;1;30;1;1;1;1;2;0;0;0;2;59.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;1;10000;1;17000;2;0;2;0;2;0;1;17000;1;17000;8500.0;2;4;4;399
293;1;2;1;30;2;2;1;1;3;0;0;0;1;40.0;2;0;1;8401;6;1;2;2;10203;0;0;2;2;2;0;1;26000;2;0;2;0;2;0;2;0;2;0;1;17000;8500.0;2;4;2;399
294;1;1;3;30;2;1;5;1;3;0;0;0;1;20.0;1;1;2;8501;7;1;2;2;41312;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;4;2;298
294;2;1;3;31;2;1;5;1;3;0;0;0;1;52.0;2;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;3;298
295;1;1;3;30;1;1;1;1;1;0;0;0;1;45.0;2;0;2;3300;1;2;2;1;5001;2;0;0;0;0;0;1;20000;1;20000;2;0;1;1000;1;1000;1;21000;1;30500;15250.0;2;4;3;461
295;1;2;3;29;2;2;1;1;3;0;0;0;1;26.0;2;0;2;8501;7;2;2;2;41332;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;30500;15250.0;1;3;3;461
296;1;1;1;30;1;1;5;1;2;1;2;2;0;0.0;0;0;2;5900;5;2;2;1;45131;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;4;192
297;1;1;3;30;1;1;1;1;3;0;0;0;1;30.0;1;1;2;5100;4;1;3;2;34323;0;0;1;1;0;2;1;22600;1;22600;2;0;2;0;2;0;1;22600;1;31600;7900.0;2;4;5;517
