id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1184;1;3;2;20;1;3;5;1;2;0;0;0;1;6.0;1;1;2;9301;8;2;5;1;51112;2;0;0;0;0;0;1;1500;1;1500;2;0;2;0;2;0;1;1500;9;19800;6600.0;1;3;2;167
1185;1;1;2;55;1;1;4;1;2;0;0;0;1;30.0;2;0;2;8502;7;2;1;1;41111;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;10000;10000.0;2;3;2;463
1186;1;1;2;55;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;1;41332;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;40000;13333.3;2;4;3;713
1186;1;2;2;54;2;2;1;1;3;1;2;2;0;0.0;0;0;2;6400;5;2;2;1;20332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;13333.3;2;4;3;713
1186;1;3;2;22;1;3;5;1;2;0;0;0;2;8.0;1;1;1;8502;7;2;1;1;41132;2;0;0;0;0;0;1;1200;1;3000;2;0;2;0;2;0;1;3000;1;40000;13333.3;1;3;3;713
1187;1;1;2;55;1;1;4;1;3;0;0;0;2;42.0;2;0;2;8401;6;1;2;2;50332;0;0;1;1;0;2;1;17000;9;23200;2;0;2;0;2;0;9;23200;9;23200;23200.0;2;3;2;1261
1188;1;1;2;55;1;1;1;1;3;0;0;0;2;48.0;2;0;2;8600;7;1;3;2;40331;0;0;1;1;0;2;1;11000;1;37000;2;0;2;0;2;0;1;37000;1;37000;18500.0;2;4;5;493
1188;1;2;2;57;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37000;18500.0;2;1;5;493
1189;1;1;1;55;1;1;1;1;3;1;3;2;0;0.0;0;0;2;5000;4;2;2;1;92312;0;0;1;1;0;2;9;26000;9;26000;2;0;2;0;2;0;9;26000;9;48000;8000.0;2;4;2;46
1189;1;2;1;54;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;2;10332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;9;48000;8000.0;1;3;2;46
1189;1;3;1;76;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;9;48000;8000.0;2;1;2;46
1189;1;4;1;25;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;48000;8000.0;1;3;2;46
1189;1;5;1;23;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;48000;8000.0;1;3;2;46
1189;1;6;1;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;48000;8000.0;1;1;2;46
1190;1;1;2;55;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;85000;42500.0;2;3;3;1511
1190;1;2;2;56;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;40331;0;0;1;1;0;2;1;55000;1;55000;2;0;2;0;2;0;1;55000;1;85000;42500.0;2;4;3;1511
1191;1;1;2;55;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;28000;2;0;1;28000;1;28000;9;73900;24633.3;2;4;4;1667
1191;1;2;2;53;2;2;1;1;2;2;2;1;0;0.0;0;0;2;6800;5;2;2;1;30132;2;0;0;0;0;0;9;20000;9;36000;2;0;2;0;2;0;9;36000;9;73900;24633.3;2;4;4;1667
1191;1;3;2;24;1;3;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;9;9900;9;9900;2;0;2;0;2;0;9;9900;9;73900;24633.3;2;3;4;1667
1192;1;1;2;56;1;1;2;1;2;0;0;0;2;18.0;2;0;2;8600;7;2;2;1;40111;2;0;0;0;0;0;1;14000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;1;4;2;2105
1193;1;1;1;56;2;1;2;1;3;0;0;0;1;20.0;2;0;1;8600;7;2;2;2;40312;1;1;2;0;0;0;2;0;1;2200;2;0;2;0;2;0;1;2200;1;2200;2200.0;1;4;2;638
1194;1;1;3;56;1;1;1;1;2;0;0;0;1;42.0;2;0;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;14000;4666.7;2;1;1;231
1194;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;4666.7;2;1;1;231
1194;1;3;3;28;1;3;5;1;3;0;0;0;1;25.0;1;1;2;5202;4;2;2;1;56314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;14000;4666.7;2;1;1;231
1195;1;1;1;56;2;1;2;1;3;0;0;0;1;19.0;1;1;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;4000;4000.0;2;1;2;1126
1196;1;1;3;56;1;1;5;1;3;0;0;0;1;60.0;2;0;2;5202;4;2;2;1;58323;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;9;22000;11000.0;2;1;2;121
1196;1;2;3;27;1;6;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4000;2;0;2;0;2;0;9;4000;9;22000;11000.0;2;1;5;121
1197;1;1;2;56;1;1;1;1;2;0;0;0;1;43.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;9;8500;9;8500;2;0;2;0;2;0;9;8500;9;68500;13700.0;2;1;1;522
1197;1;2;2;64;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;1;1;8000;1;12000;2;0;2;0;2;0;1;12000;9;68500;13700.0;2;2;2;522
1197;1;3;2;34;2;6;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;1;41313;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;9;68500;13700.0;2;2;2;522
1197;1;4;2;33;2;6;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;1;41313;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;9;68500;13700.0;2;2;2;522
1197;1;5;2;37;1;6;5;1;3;0;0;0;1;58.8;1;1;1;4805;3;2;2;1;30333;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;9;68500;13700.0;2;1;2;522
1198;1;1;3;56;2;1;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;6600;1;6600;2;0;2;0;2;0;1;6600;1;20600;6866.7;2;1;2;139
1198;1;2;3;42;1;2;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53313;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;20600;6866.7;2;1;1;139
1198;1;3;3;30;1;3;5;1;3;0;0;0;1;25.0;2;0;2;5300;4;2;2;1;35323;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;20600;6866.7;2;1;1;139
1199;1;1;3;56;1;1;1;1;2;0;0;0;1;60.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;4500;1;4500;2;0;2;0;2;0;1;4500;1;7500;3750.0;2;1;1;224
1199;1;2;3;54;2;2;1;1;2;0;0;0;1;60.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;7500;3750.0;2;1;1;224
1200;1;1;2;56;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;12500;3125.0;2;1;1;231
1200;1;2;2;55;2;2;1;1;2;0;0;0;1;24.0;1;1;1;5601;3;2;1;1;80113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;12500;3125.0;2;2;1;231
1200;1;3;2;24;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12500;3125.0;1;3;1;231
1200;1;4;2;22;2;3;5;1;3;0;0;0;1;50.0;1;1;1;4804;3;2;2;1;30313;0;0;1;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;12500;3125.0;1;3;2;231
1201;1;1;2;56;1;1;5;1;1;0;0;0;1;35.0;2;0;2;4807;3;2;2;1;5002;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;2;3;1891
1202;1;1;3;56;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;6000;2000.0;2;2;3;301
1202;1;2;3;59;1;2;1;1;2;0;0;0;1;34.0;2;0;2;1700;1;2;3;1;80113;2;0;0;0;0;0;9;2000;9;2000;2;0;2;0;2;0;9;2000;9;6000;2000.0;2;3;3;301
1202;1;3;3;25;2;3;5;1;3;0;0;0;1;24.0;2;0;2;1009;1;2;2;1;80314;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;9;6000;2000.0;2;2;3;301
1203;1;1;3;56;1;1;1;1;2;0;0;0;1;65.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;17000;1;17000;1;5200;2;0;1;5200;1;22200;1;27300;9100.0;2;2;4;610
1203;1;2;3;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5100;2;0;1;5100;1;5100;1;27300;9100.0;2;4;4;610
1203;1;3;3;28;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27300;9100.0;2;4;4;610
1204;1;1;1;56;1;1;1;1;3;0;0;0;1;45.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;1;1;17000;1;26000;2;0;2;0;2;0;1;26000;1;31000;15500.0;2;2;2;686
1204;1;2;1;51;2;2;1;1;3;0;0;0;1;12.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;1;1;3500;1;5000;2;0;2;0;2;0;1;5000;1;31000;15500.0;2;1;2;686
1205;1;1;2;56;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15600;1950.0;2;1;1;186
1205;1;2;2;60;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15600;1950.0;2;1;1;186
1205;1;3;2;29;2;3;2;1;3;0;0;0;1;16.0;1;1;1;9301;8;2;2;1;56314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;1;6600;1;9600;1;15600;1950.0;2;1;1;186
1205;1;4;2;26;1;3;5;1;2;0;0;0;1;9.0;1;1;2;4502;3;2;1;1;56113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;15600;1950.0;2;1;1;186
1205;1;5;2;25;1;3;5;1;3;0;0;0;1;24.0;1;1;1;5601;3;2;2;1;32314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;15600;1950.0;2;1;1;186
1205;1;6;2;13;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15600;1950.0;1;1;1;186
1205;1;7;2;12;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15600;1950.0;1;1;1;186
1205;1;8;2;6;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15600;1950.0;1;1;1;186
1206;1;1;2;56;1;1;4;1;3;0;0;0;1;44.0;2;0;2;2002;1;2;2;1;80203;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;39000;19500.0;2;2;3;363
1206;1;2;2;26;1;3;5;1;3;0;0;0;2;44.0;1;1;1;9301;8;2;2;1;51312;0;0;1;1;0;1;1;10000;1;19000;2;0;2;0;2;0;1;19000;9;39000;19500.0;2;4;2;363
1207;1;1;2;56;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;4900;2450.0;2;2;1;253
1207;1;2;2;67;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3900;2;0;1;3900;1;3900;1;4900;2450.0;2;1;2;253
1208;1;1;3;56;1;1;1;1;3;0;0;0;1;50.0;2;0;2;4503;3;2;2;1;30313;0;0;1;1;0;1;9;8000;9;11908;2;0;2;0;2;0;9;11908;9;23519;11759.5;2;2;2;524
1208;1;2;3;56;2;2;1;1;3;0;0;0;1;46.0;2;0;2;4804;3;2;2;1;30313;0;0;1;1;0;1;9;7800;9;11611;2;0;2;0;2;0;9;11611;9;23519;11759.5;2;2;2;524
1209;1;1;3;56;2;1;2;1;3;0;0;0;1;15.0;1;1;1;9700;9;0;0;0;55314;0;0;1;1;0;2;1;2600;1;2600;2;0;2;0;2;0;1;2600;1;3920;1960.0;2;2;1;172
1209;1;2;3;26;2;3;5;1;3;0;0;0;1;11.0;1;1;1;9302;8;2;2;1;53314;0;0;3;1;0;2;1;1320;1;1320;2;0;2;0;2;0;1;1320;1;3920;1960.0;1;3;1;172
1210;1;1;3;56;1;1;2;1;3;0;0;0;1;48.0;2;0;2;5000;4;2;2;2;90312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;3;2;117
1211;1;1;2;56;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;9;19000;9;19000;2;0;2;0;2;0;9;19000;9;31000;7750.0;2;3;2;614
1211;1;2;2;44;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9100;8;1;2;2;10333;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;31000;7750.0;2;4;2;614
1211;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31000;7750.0;1;1;2;614
1211;1;4;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31000;7750.0;1;1;2;614
1212;1;1;2;56;2;1;4;1;3;0;0;0;1;35.0;1;1;1;9100;8;1;2;1;10312;0;0;1;1;0;2;1;8300;1;8300;2;0;2;0;2;0;1;8300;1;10700;5350.0;2;4;2;997
1212;1;2;2;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2400;2;0;2;0;2;0;1;2400;1;10700;5350.0;1;3;2;997
1213;1;1;1;56;1;1;5;1;2;0;0;0;1;40.0;2;0;2;6500;5;2;2;1;31133;2;0;0;0;0;0;1;52000;1;52000;2;0;2;0;2;0;1;52000;1;52000;52000.0;2;4;4;980
1214;1;1;1;56;2;1;3;1;2;0;0;0;1;35.0;2;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;4;1;719
1215;1;1;3;56;1;1;1;1;3;1;2;1;0;0.0;0;0;1;9409;8;3;5;1;56314;0;0;2;1;0;2;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;5800;1933.3;2;3;2;259
1215;1;2;3;49;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;800;1;800;9;5800;1933.3;2;1;2;259
1215;1;3;3;17;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;5800;1933.3;1;1;2;259
1216;1;1;2;56;1;1;4;1;3;0;0;0;2;60.0;2;0;2;4807;3;2;3;1;20333;0;0;1;1;0;1;1;18000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;2;4;2;1364
1217;1;1;3;56;1;1;1;1;3;0;0;0;2;60.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;14000;9;22000;2;0;2;0;2;0;9;22000;9;41000;13666.7;2;4;3;45
1217;1;2;3;58;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;41000;13666.7;2;3;3;45
1217;1;3;3;26;1;3;5;1;3;0;0;0;1;25.0;1;1;2;8401;6;1;2;2;20331;0;0;1;1;0;2;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;41000;13666.7;2;4;3;45
1218;1;1;1;56;1;1;1;1;1;0;0;0;1;40.0;2;0;2;2009;1;2;2;1;6001;2;0;0;0;0;0;9;23000;9;23000;2;0;9;5000;9;5000;9;28000;9;28000;7000.0;2;4;4;405
1218;1;2;1;56;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;7000.0;2;4;4;405
1218;1;3;1;24;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;7000.0;1;3;4;405
1218;1;4;1;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;7000.0;1;1;4;405
1219;1;1;2;56;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;5000;2;0;2;0;2;0;9;5000;9;49582;9916.4;2;3;2;1179
1219;1;2;2;55;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3300;2;0;2;0;2;0;9;3300;9;49582;9916.4;2;4;2;1179
1219;1;3;2;24;2;3;5;1;3;0;0;0;1;35.0;2;0;2;8200;5;2;2;1;42333;0;0;1;1;0;1;9;19000;9;28282;2;0;2;0;2;0;9;28282;9;49582;9916.4;1;3;2;1179
1219;1;4;2;22;1;3;5;1;3;0;0;0;1;30.0;2;0;2;4811;3;2;2;2;35333;0;0;1;1;0;2;9;13000;9;13000;2;0;2;0;2;0;9;13000;9;49582;9916.4;1;3;2;1179
1219;1;5;2;20;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;49582;9916.4;1;3;2;1179
1220;1;1;1;56;2;1;5;1;2;0;0;0;1;50.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;40000;40000.0;2;4;4;722
1221;1;1;1;56;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;65000;32500.0;2;4;2;780
1221;1;2;1;26;1;3;5;1;3;1;1;2;0;0.0;0;0;2;8401;6;1;2;1;11333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;65000;32500.0;1;3;2;780
1222;1;1;3;56;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;1;9;19250;9;28654;2;0;2;0;2;0;9;28654;9;28654;14327.0;2;4;2;411
1222;1;2;3;64;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28654;14327.0;2;2;1;411
1223;1;1;1;56;1;1;1;1;1;0;0;0;2;50.0;2;0;2;6800;5;2;3;1;5001;2;0;0;0;0;0;1;20000;1;90000;2;0;1;6000;1;6000;1;96000;1;143000;47666.7;2;4;4;567
1223;1;2;1;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;143000;47666.7;1;1;4;567
1223;1;3;1;46;2;2;1;1;3;0;0;0;2;45.0;2;0;2;6200;5;2;2;2;7001;0;0;1;1;0;2;1;40000;1;41000;2;0;1;6000;1;6000;1;47000;1;143000;47666.7;2;4;4;567
1224;1;1;1;56;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;1;9;18000;9;26794;2;0;2;0;2;0;9;26794;9;26794;26794.0;2;4;5;1010
1225;1;1;3;56;1;1;1;1;2;0;0;0;1;25.0;2;0;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;2000;1;5000;1;7500;2500.0;3;1;1;470
1225;1;2;3;59;2;2;1;1;2;0;0;0;1;25.0;2;0;2;4810;3;2;5;1;33114;2;0;0;0;0;0;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;7500;2500.0;2;1;1;470
1225;1;3;3;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7500;2500.0;1;3;1;470
1226;1;1;3;57;2;1;4;1;3;0;0;0;1;48.0;2;0;2;8600;7;1;2;2;10333;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;1;2;285
1226;2;1;3;23;2;1;2;1;3;0;0;0;1;48.0;2;0;2;5500;3;2;2;2;56314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;4000.0;2;1;2;285
1226;2;2;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;4000.0;1;1;2;285
1226;3;1;3;23;2;1;2;1;2;0;0;0;1;30.0;2;0;2;5601;3;2;1;1;53113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;1;900;1;6900;1;6900;3450.0;2;1;1;285
1226;3;2;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6900;3450.0;1;1;1;285
1227;1;1;2;57;2;1;2;1;3;0;0;0;1;13.0;1;1;2;8501;7;1;2;2;41311;0;0;1;1;0;1;1;9000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;1;3;2;1209
1228;1;1;2;57;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;1;3;2;688
1229;1;1;2;57;2;1;2;1;2;0;0;0;2;15.0;2;0;2;6600;5;2;1;1;20113;2;0;0;0;0;0;1;12000;1;17000;2;0;2;0;2;0;1;17000;1;25500;3642.9;2;1;1;338
1229;1;2;2;17;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25500;3642.9;1;1;1;338
1229;1;3;2;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25500;3642.9;1;1;1;338
1229;1;4;2;6;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25500;3642.9;1;1;1;338
1229;1;5;2;38;1;3;1;1;2;0;0;0;1;25.0;1;1;2;4000;2;2;2;1;72113;2;0;0;0;0;0;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;25500;3642.9;2;1;1;338
1229;1;6;2;21;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25500;3642.9;2;1;1;338
1229;1;7;2;0;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25500;3642.9;3;1;1;338
1230;1;1;2;57;2;1;3;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;1;56314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;9;31800;7950.0;2;1;2;523
1230;1;2;2;32;1;3;5;1;3;0;0;0;1;40.0;2;0;2;1009;1;2;3;1;32314;0;0;3;1;0;2;9;11800;9;11800;2;0;2;0;2;0;9;11800;9;31800;7950.0;2;1;1;523
1230;1;3;2;46;2;4;5;1;3;0;0;0;1;42.0;2;0;2;1009;1;2;2;1;30314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;9;31800;7950.0;2;1;1;523
1230;1;4;2;8;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31800;7950.0;1;1;1;523
1231;1;1;3;57;1;1;1;1;3;0;0;0;2;74.8;1;1;1;4502;3;2;2;2;82313;0;0;1;2;3;0;9;4000;1;2000;2;0;2;0;2;0;1;2000;9;20445;2555.6;2;1;2;1243
1231;1;2;3;57;2;2;1;1;3;0;0;0;2;47.0;2;0;2;9301;8;3;2;1;53314;0;0;3;1;0;2;1;6000;1;6300;2;0;2;0;2;0;1;6300;9;20445;2555.6;2;2;2;1243
1231;1;3;3;37;2;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;9;20445;2555.6;2;2;2;1243
1231;1;4;3;25;2;3;2;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;2;53314;0;0;1;1;0;1;9;4800;9;7145;2;0;2;0;2;0;9;7145;9;20445;2555.6;2;2;3;1243
1231;1;5;3;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20445;2555.6;3;1;2;1243
