id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
393;1;1;2;34;1;1;1;1;3;0;0;0;1;42.0;1;1;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;42800;10700.0;2;1;2;472
393;1;2;2;33;2;2;1;1;3;0;0;0;1;42.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;20800;1;20800;2;0;2;0;2;0;1;20800;1;42800;10700.0;2;2;2;472
393;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42800;10700.0;1;1;2;472
393;1;4;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42800;10700.0;1;1;2;472
394;1;1;2;34;2;1;2;1;2;0;0;0;1;16.0;1;1;1;4810;3;2;2;1;30113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;1;2000;1;10000;1;10000;3333.3;2;2;1;292
394;1;2;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;3333.3;1;1;1;292
394;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;3333.3;1;1;1;292
395;1;1;3;34;2;1;2;1;3;0;0;0;1;55.0;2;0;2;2500;1;2;2;1;80323;0;0;1;1;0;2;1;26300;1;26300;2;0;2;0;2;0;1;26300;1;55300;18433.3;2;1;2;324
395;1;2;3;34;1;6;2;1;3;0;0;0;1;30.0;2;0;2;1009;1;2;2;2;80313;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;55300;18433.3;2;2;2;324
395;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55300;18433.3;1;1;2;324
396;1;1;2;34;2;1;2;1;3;0;0;0;1;25.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;14400;1;14400;2;0;2;0;1;2300;1;16700;1;16700;8350.0;2;2;1;296
396;1;2;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16700;8350.0;1;1;1;296
397;1;1;3;34;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;4;365
398;1;1;1;34;1;1;2;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;9;105000;9;105000;2;0;2;0;2;0;9;105000;9;105000;105000.0;2;4;3;915
399;1;1;2;34;1;1;5;1;3;0;0;0;1;36.0;2;0;2;6000;5;2;2;2;45331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;117000;58500.0;2;4;4;1008
399;1;2;2;38;2;4;5;1;3;0;0;0;2;54.0;2;0;2;8600;7;1;3;2;40331;0;0;1;1;0;2;1;22000;1;82000;2;0;2;0;2;0;1;82000;1;117000;58500.0;2;4;4;1008
400;1;1;2;34;2;1;1;1;2;0;0;0;1;20.0;2;0;2;7400;5;2;1;1;81132;2;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;22600;7533.3;2;4;4;1196
400;1;2;2;40;1;2;1;1;2;0;0;0;1;40.0;2;0;2;8502;7;2;1;1;41131;2;0;0;0;0;0;1;10000;1;10000;2;0;9;12600;9;12600;9;22600;9;22600;7533.3;2;4;2;1196
400;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22600;7533.3;3;1;4;1196
401;1;1;1;34;2;1;1;1;2;0;0;0;1;48.0;2;0;2;7400;5;2;1;1;45131;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;75000;37500.0;2;4;4;90
401;1;2;1;32;1;2;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;3;2;71332;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;75000;37500.0;1;3;2;90
402;1;1;2;34;2;1;1;1;3;0;0;0;1;46.0;2;0;2;8401;6;1;2;2;50331;0;0;1;1;0;2;1;29000;1;33000;2;0;2;0;2;0;1;33000;1;71000;17750.0;2;3;2;2017
402;1;2;2;40;1;2;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;38000;1;38000;2;0;2;0;2;0;1;38000;1;71000;17750.0;2;3;2;2017
402;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71000;17750.0;1;1;2;2017
402;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71000;17750.0;1;1;2;2017
403;1;1;2;34;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;2;0;2;0;9;19000;9;24000;9;24000;8000.0;2;4;4;998
403;1;2;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24000;8000.0;1;1;4;998
403;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24000;8000.0;1;1;4;998
404;1;1;1;34;1;1;1;1;2;0;0;0;1;35.0;2;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;1;80000;1;80000;2;0;2;0;2;0;1;80000;1;80000;20000.0;2;4;2;536
404;1;2;1;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;80000;20000.0;2;3;4;536
404;1;3;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80000;20000.0;1;1;4;536
404;1;4;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80000;20000.0;1;1;4;536
405;1;1;2;34;2;1;5;1;3;0;0;0;2;10.0;2;0;2;7000;5;2;1;1;10333;1;1;2;0;0;0;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;45000;45000.0;2;4;5;2062
406;1;1;1;34;1;1;1;1;3;0;0;0;1;35.0;2;0;2;6500;5;2;2;2;7001;0;0;1;1;0;2;1;80000;1;80000;2;0;2;0;2;0;1;80000;1;125000;41666.7;2;4;2;396
406;1;2;1;35;2;2;1;1;3;0;0;0;1;30.0;2;0;2;5202;4;2;3;2;10333;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;125000;41666.7;2;4;2;396
406;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;125000;41666.7;3;1;2;396
407;1;1;1;34;1;1;5;1;2;0;0;0;1;3.0;1;1;2;8600;7;2;1;1;40112;2;0;0;0;0;0;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;3;2;953
408;1;1;1;34;1;1;1;1;3;0;0;0;1;48.0;1;1;2;5601;3;2;3;2;80313;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;62000;20666.7;2;4;5;590
408;1;2;1;27;2;2;1;1;3;0;0;0;1;50.0;2;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;62000;20666.7;2;2;5;590
408;1;3;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62000;20666.7;1;1;5;590
409;1;1;3;34;2;1;1;1;3;0;0;0;1;48.0;2;0;2;4806;3;2;2;1;53333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;9;83000;16600.0;2;3;3;225
409;1;2;3;32;1;2;1;1;3;0;0;0;1;66.0;2;0;2;4502;3;2;2;2;7001;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;83000;16600.0;2;3;2;225
409;1;3;3;20;1;3;5;1;3;0;0;0;1;24.0;1;1;2;4808;3;2;2;2;32314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;9;83000;16600.0;1;3;3;225
409;1;4;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;83000;16600.0;1;1;3;225
409;1;5;3;21;2;4;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;83000;16600.0;2;2;1;225
410;1;1;1;34;1;1;5;1;3;0;0;0;2;42.0;1;1;2;6200;5;2;2;1;92331;0;0;1;1;0;2;1;60000;1;68000;2;0;2;0;2;0;1;68000;9;83000;41500.0;2;4;1;68
410;1;2;1;32;1;6;5;1;1;0;0;0;1;30.0;2;0;2;8200;5;2;5;1;6001;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;83000;41500.0;2;4;3;68
411;1;1;2;34;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2000;2;0;2;0;2;0;1;2000;1;32500;10833.3;2;3;2;321
411;1;2;2;70;1;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;32500;10833.3;2;3;2;321
411;1;3;2;59;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10500;2;0;1;10500;1;10500;1;32500;10833.3;2;4;2;321
412;1;1;1;34;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;7001;0;0;1;1;0;2;1;100000;1;100000;2;0;9;6500;9;6500;9;106500;9;174500;58166.7;2;4;3;330
412;1;2;1;38;2;2;1;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;2;40331;0;0;2;1;0;2;1;60000;1;68000;2;0;2;0;2;0;1;68000;9;174500;58166.7;2;4;5;330
412;1;3;1;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;174500;58166.7;1;1;3;330
413;1;1;3;34;2;1;5;1;3;0;0;0;1;40.0;1;1;1;8401;6;1;2;2;10333;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;2;4;3;422
414;1;1;2;34;2;1;1;1;3;0;0;0;1;54.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;32000;1;32000;1;6000;2;0;1;6000;1;38000;1;60000;20000.0;2;3;3;1197
414;1;2;2;46;1;2;1;1;3;0;0;0;1;60.0;2;0;2;4903;4;2;2;2;34323;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;60000;20000.0;2;2;2;1197
414;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;20000.0;1;1;3;1197
415;1;1;2;34;1;1;1;1;2;0;0;0;1;60.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;80000;20000.0;2;4;4;1177
415;1;2;2;32;2;2;1;1;2;0;0;0;1;36.0;1;1;2;1400;1;2;1;1;80132;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;80000;20000.0;2;4;4;1177
415;1;3;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;80000;20000.0;1;1;4;1177
415;1;4;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;80000;20000.0;1;1;4;1177
416;1;1;1;34;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7301;5;2;2;1;45331;0;0;2;1;0;2;1;43000;1;43000;2;0;2;0;2;0;1;43000;1;73000;36500.0;2;4;3;480
416;1;2;1;32;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;1;41331;0;0;2;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;73000;36500.0;2;4;3;480
417;1;1;1;34;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;20000;9;20000;9;20000;20000.0;2;4;2;841
418;1;1;1;34;2;1;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;3;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;9;65350;21783.3;2;3;3;404
418;1;2;1;35;1;2;1;1;2;0;0;0;1;50.0;1;1;1;5900;5;2;1;1;45132;2;0;0;0;0;0;9;40350;9;40350;2;0;2;0;2;0;9;40350;9;65350;21783.3;2;4;3;404
418;1;3;1;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65350;21783.3;1;1;3;404
419;1;1;3;34;2;1;1;1;3;0;0;0;1;45.0;2;0;2;6500;5;2;2;2;30331;0;0;1;1;0;2;1;53000;1;53000;2;0;2;0;2;0;1;53000;1;74000;37000.0;2;3;2;391
419;1;2;3;37;1;2;1;1;3;0;0;0;1;60.0;2;0;2;8000;5;2;2;2;47333;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;74000;37000.0;2;2;2;391
420;1;1;2;34;1;1;5;1;3;0;0;0;1;42.0;2;0;2;4803;3;2;2;1;30203;0;0;3;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;2;4;1;185
421;1;1;2;34;1;1;1;1;3;0;0;0;2;41.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;50000;1;57000;2;0;2;0;2;0;1;57000;1;81000;27000.0;2;4;2;1126
421;1;2;2;32;2;2;1;1;3;0;0;0;2;30.0;2;0;2;9409;8;3;2;1;41201;0;0;1;1;0;2;1;15000;1;24000;2;0;2;0;2;0;1;24000;1;81000;27000.0;2;4;2;1126
421;1;3;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81000;27000.0;3;1;2;1126
422;1;1;3;34;2;1;2;1;3;0;0;0;1;40.0;2;0;2;4805;3;2;2;2;20333;0;0;1;1;0;2;9;39600;9;39600;2;0;2;0;9;15000;9;54600;9;54600;27300.0;2;4;3;64
422;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;54600;27300.0;1;1;3;64
423;1;1;1;34;1;1;2;1;3;0;0;0;2;39.0;2;0;2;8600;7;2;2;2;40332;0;0;1;1;0;2;1;50000;1;55000;2;0;2;0;2;0;1;55000;1;55000;55000.0;2;4;3;654
424;1;1;3;34;1;1;1;1;3;0;0;0;2;66.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;1;35000;1;65000;2;0;2;0;2;0;1;65000;1;100000;25000.0;2;4;5;941
424;1;2;3;32;2;2;1;1;3;0;0;0;1;57.0;2;0;2;8600;7;2;2;2;40311;0;0;2;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;100000;25000.0;2;4;3;941
424;1;3;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;100000;25000.0;1;1;3;941
424;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100000;25000.0;3;1;3;941
425;1;1;3;34;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;72331;0;0;1;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;71000;35500.0;2;4;2;196
425;1;2;3;36;2;2;1;1;3;0;0;0;2;45.0;2;0;2;8501;7;1;2;2;41333;0;0;1;1;0;2;1;20000;1;35000;2;0;2;0;2;0;1;35000;1;71000;35500.0;2;4;2;196
426;1;1;1;34;1;1;1;1;3;0;0;0;2;57.5;2;0;1;8401;6;1;2;2;10333;0;0;1;1;0;2;1;65000;1;95000;2;0;2;0;2;0;1;95000;1;140000;70000.0;2;4;3;467
426;1;2;1;33;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;1;2;2;10333;0;0;2;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;140000;70000.0;2;4;3;467
427;1;1;2;34;2;1;2;1;3;0;0;0;1;54.0;2;0;2;6400;5;2;2;2;11331;0;0;1;1;0;2;1;70000;1;70000;2;0;2;0;2;0;1;70000;1;70000;70000.0;2;4;3;492
428;1;1;2;35;1;1;1;1;2;0;0;0;1;45.0;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;35000;8750.0;2;1;1;279
428;1;2;2;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;35000;8750.0;2;2;1;279
428;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35000;8750.0;1;1;1;279
428;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35000;8750.0;3;1;1;279
429;1;1;2;35;1;1;1;1;3;0;0;0;1;60.0;2;0;2;4000;2;2;2;2;72313;0;0;3;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;4800.0;2;1;1;309
429;1;2;2;37;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;2;1;1;309
429;1;3;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;1;309
429;1;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;4800.0;1;1;1;309
429;1;5;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;4800.0;3;1;1;309
430;1;1;3;35;1;1;1;1;3;0;0;0;1;48.0;1;1;1;8101;5;2;2;1;44313;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;4800.0;2;2;2;267
430;1;2;3;36;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;2;1;2;267
430;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;2;267
430;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;2;267
430;1;5;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;2;267
431;1;1;3;35;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;9;78000;9;78000;2;0;2;0;2;0;9;78000;9;82000;27333.3;2;2;2;76
431;1;2;3;30;2;2;1;1;3;0;0;0;2;42.0;2;0;1;8200;5;2;2;2;10333;0;0;1;2;3;0;9;18000;9;4000;2;0;2;0;2;0;9;4000;9;82000;27333.3;2;2;2;76
431;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;82000;27333.3;1;1;2;76
432;1;1;3;35;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5202;4;2;3;2;92312;0;0;1;1;0;2;1;62000;1;62000;2;0;2;0;2;0;1;62000;1;62000;15500.0;2;2;2;203
432;1;2;3;34;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;62000;15500.0;2;2;2;203
432;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62000;15500.0;1;1;2;203
432;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62000;15500.0;3;1;2;203
433;1;1;2;35;2;1;2;1;3;0;0;0;2;44.0;2;0;2;4501;3;2;2;2;20333;0;0;1;1;0;2;1;33000;1;33400;2;0;2;0;2;0;1;33400;1;47400;15800.0;2;1;3;228
433;1;2;2;33;1;4;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;2;0;2;0;2;0;1;14000;1;47400;15800.0;1;1;1;228
433;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47400;15800.0;1;1;3;228
434;1;1;2;35;1;1;5;1;3;0;0;0;1;54.0;2;0;2;1009;1;2;2;1;53314;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;1;2;504
435;1;1;3;35;2;1;1;1;3;0;0;0;1;54.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;40000;10000.0;2;2;1;1025
435;1;2;3;31;1;2;1;1;2;0;0;0;1;12.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;40000;10000.0;2;3;1;1025
435;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;1;1;1;1025
435;1;4;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;1;1;1;1025
436;1;1;3;35;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;9333.3;2;2;2;417
436;1;2;3;33;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;9;28000;9;28000;2;0;2;0;2;0;9;28000;9;28000;9333.3;2;2;3;417
436;1;3;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;9333.3;1;1;3;417
437;1;1;2;35;1;1;4;1;3;0;0;0;2;85.0;1;1;1;4502;3;2;2;1;82313;0;0;3;1;0;2;1;24000;1;56000;1;10000;2;0;1;10000;1;66000;1;66000;66000.0;2;2;1;1052
438;1;1;3;35;2;1;2;1;2;0;0;0;2;46.0;2;0;1;9609;8;2;1;1;57122;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;1;9000;1;17000;1;24000;12000.0;2;3;4;115
438;1;2;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;1;4000;1;7000;1;24000;12000.0;2;1;3;115
439;1;1;2;35;2;1;1;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;1;30331;0;0;1;1;0;2;1;26800;1;26800;2;0;2;0;2;0;1;26800;1;54800;18266.7;2;4;3;1435
439;1;2;2;37;1;2;1;1;3;0;0;0;1;45.0;2;0;2;1800;1;2;2;1;80203;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;54800;18266.7;2;4;3;1435
439;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54800;18266.7;1;1;3;1435
440;1;1;2;35;1;1;2;1;3;0;0;0;1;30.0;1;1;1;9000;8;2;2;1;50333;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;4;2;1418
441;1;1;1;35;2;1;4;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;10333;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;45000;11250.0;2;3;3;630
441;1;2;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;1;1;3;630
441;1;3;1;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;45000;11250.0;1;1;3;630
441;1;4;1;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;1;1;3;630
