id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
561;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48000;12000.0;3;1;3;873
562;1;1;2;39;2;1;1;1;3;1;1;1;0;0.0;0;0;2;8501;7;1;2;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;8000.0;2;2;2;245
562;1;2;2;42;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;8000.0;2;1;1;245
563;1;1;3;39;2;1;1;1;3;0;0;0;1;20.0;1;1;1;8700;7;3;2;1;53314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;4500;1;10500;1;46000;5750.0;2;1;1;352
563;1;2;3;36;1;2;1;1;3;0;0;0;1;84.0;2;0;1;8000;5;2;5;2;47314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;1;4000;1;14000;1;46000;5750.0;2;2;1;352
563;1;3;3;19;1;3;5;1;3;0;0;0;1;45.0;1;1;1;1009;1;2;3;1;36314;0;0;3;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;46000;5750.0;2;1;1;352
563;1;4;3;18;2;3;5;1;3;0;0;0;1;20.0;2;0;2;3800;10;3;2;1;56314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;1500;1;7500;1;46000;5750.0;1;1;1;352
563;1;5;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;46000;5750.0;1;1;1;352
563;1;6;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46000;5750.0;1;1;1;352
563;1;7;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46000;5750.0;1;1;1;352
563;1;8;3;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46000;5750.0;1;1;1;352
564;1;1;3;39;1;1;5;1;3;0;0;0;1;43.0;2;0;2;7000;5;2;2;1;20333;0;0;2;1;0;2;1;16500;1;16500;2;0;2;0;2;0;1;16500;1;16500;16500.0;2;1;2;460
565;1;1;2;39;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8402;6;1;2;1;56314;0;0;1;1;0;2;1;16400;1;16400;2;0;2;0;2;0;1;16400;1;16400;16400.0;2;3;2;2733
566;1;1;2;39;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;1;8000;1;36000;1;36000;18000.0;2;4;2;494
566;1;2;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;18000.0;1;1;2;494
567;1;1;2;39;2;1;1;1;2;0;0;0;1;44.4;2;0;2;4807;3;2;2;1;30132;2;0;0;0;0;0;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;75000;18750.0;2;4;2;1615
567;1;2;2;42;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;7001;0;0;1;1;0;2;9;45000;9;45000;2;0;2;0;2;0;9;45000;9;75000;18750.0;2;4;2;1615
567;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;75000;18750.0;1;1;2;1615
567;1;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;75000;18750.0;1;1;2;1615
568;1;1;2;39;1;1;1;1;2;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;30123;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;40000;20000.0;2;3;1;1535
568;1;2;2;25;2;2;1;1;2;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;30123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;40000;20000.0;2;3;1;1535
569;1;1;3;39;1;1;1;1;3;0;0;0;1;48.0;1;2;2;8600;7;1;2;2;40312;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;60000;15000.0;2;4;2;219
569;1;2;3;39;2;2;1;1;3;0;0;0;1;30.0;1;1;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;60000;15000.0;2;4;3;219
569;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;1;1;3;219
569;1;4;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;3;1;3;219
570;1;1;2;39;2;1;5;1;3;0;0;0;2;30.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;17000;1;22000;2;0;2;0;2;0;1;22000;1;22000;22000.0;2;4;3;371
571;1;1;1;39;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;30202;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;15000.0;2;3;3;94
571;1;2;1;35;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;1;4;3;94
572;1;1;2;39;2;1;2;1;1;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;6001;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;1;15000;1;35000;1;35000;11666.7;2;4;5;1541
572;1;2;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35000;11666.7;1;1;4;1541
572;1;3;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35000;11666.7;1;1;4;1541
573;1;1;2;39;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;81331;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;9;55000;27500.0;2;3;2;1340
573;1;2;2;36;2;2;1;1;3;2;1;2;0;0.0;0;0;2;7500;5;1;4;2;41331;0;0;1;1;0;2;1;12000;9;15000;2;0;2;0;2;0;9;15000;9;55000;27500.0;2;4;3;1340
574;1;1;1;39;1;1;2;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;36000;18000.0;2;4;2;686
574;1;2;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;18000.0;1;1;2;686
575;1;1;1;39;1;1;1;1;3;0;0;0;1;30.0;2;0;1;4805;3;2;2;1;30333;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;43000;21500.0;2;3;3;598
575;1;2;1;35;2;2;1;1;3;0;0;0;1;45.0;2;0;2;4000;2;2;2;2;20333;0;0;1;1;0;2;9;27000;9;27000;2;0;2;0;2;0;9;27000;9;43000;21500.0;2;4;3;598
576;1;1;1;39;2;1;1;1;3;1;3;2;0;0.0;0;0;2;5900;5;2;2;2;45201;0;0;1;1;0;2;1;80000;1;80000;2;0;2;0;2;0;1;80000;1;110000;36666.7;2;4;3;555
576;1;2;1;40;1;2;1;1;3;1;1;1;0;0.0;0;0;1;8401;6;1;3;1;40311;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;110000;36666.7;2;4;5;555
576;1;3;1;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;110000;36666.7;1;1;3;555
577;1;1;2;39;2;1;2;1;2;0;0;0;1;30.0;2;0;2;8200;5;2;2;1;30132;2;0;0;0;0;0;9;25000;9;25000;2;0;2;0;9;17000;9;42000;9;42000;14000.0;2;4;3;2103
577;1;2;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42000;14000.0;1;1;3;2103
577;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42000;14000.0;1;1;3;2103
578;1;1;2;39;1;1;1;1;2;1;3;2;0;0.0;0;0;2;7400;5;2;2;1;80132;2;0;0;0;0;0;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;28000;14000.0;2;4;1;1070
578;1;2;2;33;2;2;1;1;2;1;3;2;0;0.0;0;0;2;3200;1;2;2;1;80113;2;0;0;0;0;0;9;3000;9;3000;2;0;2;0;2;0;9;3000;9;28000;14000.0;2;3;1;1070
579;1;1;1;39;1;1;5;1;2;0;0;0;2;52.0;2;0;2;6200;5;2;1;1;81131;2;0;0;0;0;0;1;60000;1;73000;2;0;2;0;2;0;1;73000;1;73000;73000.0;2;4;2;817
580;1;1;2;39;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5202;4;2;2;1;58313;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;18000;9000.0;2;4;1;221
580;1;2;2;39;2;2;1;1;3;0;0;0;1;48.0;2;0;2;5202;4;2;2;1;58313;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;18000;9000.0;2;2;1;221
581;1;1;1;39;1;1;1;1;3;0;0;0;2;104.0;1;1;1;5601;3;2;2;1;32314;0;0;3;1;0;2;1;16000;1;19500;2;0;2;0;2;0;1;19500;1;35800;7160.0;2;3;1;683
581;1;2;1;40;2;2;1;1;3;0;0;0;1;50.0;1;1;1;5601;3;2;2;1;53313;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;1;2800;1;16300;1;35800;7160.0;2;3;1;683
581;1;3;1;17;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;35800;7160.0;2;1;1;683
581;1;4;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35800;7160.0;1;1;1;683
581;1;5;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35800;7160.0;1;1;1;683
582;1;1;2;39;1;1;2;1;3;0;0;0;2;18.0;1;1;1;8501;7;1;2;2;41332;0;0;1;1;0;2;9;15000;9;16000;2;0;2;0;2;0;9;16000;9;16000;16000.0;2;4;3;1062
583;1;1;3;39;2;1;2;1;3;0;0;0;2;46.0;2;0;2;7301;5;2;2;2;30202;0;0;1;1;0;2;1;42000;1;42000;2;0;2;0;2;0;1;42000;1;42000;42000.0;2;4;3;532
584;1;1;3;39;1;1;2;1;2;0;0;0;2;43.0;2;0;2;7100;5;2;2;1;72131;2;0;0;0;0;0;1;30000;1;35200;2;0;2;0;2;0;1;35200;1;35200;35200.0;2;4;2;200
585;1;1;1;39;2;1;1;1;3;0;0;0;2;40.0;2;0;2;8600;7;2;3;1;40311;0;0;2;1;0;2;9;60000;9;60000;2;0;2;0;2;0;9;60000;9;100000;33333.3;2;4;2;496
585;1;2;1;40;1;2;1;1;3;0;0;0;1;51.0;2;0;2;7301;5;2;2;1;50331;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;9;100000;33333.3;2;4;5;496
585;1;3;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;100000;33333.3;3;1;2;496
586;1;1;3;40;2;1;2;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;3;2;41332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;1;9000;1;49000;1;49000;24500.0;1;4;3;42
586;1;2;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;49000;24500.0;1;1;4;42
587;1;1;3;40;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;3;1;10203;0;0;1;1;0;2;1;82000;1;82000;2;0;2;0;2;0;1;82000;1;82000;82000.0;1;4;2;657
588;1;1;2;40;2;1;2;1;3;0;0;0;2;45.0;2;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;24000;1;47000;2;0;2;0;2;0;1;47000;1;47000;47000.0;1;4;2;467
589;1;1;3;40;1;1;1;1;3;0;0;0;1;50.0;1;1;1;4904;4;2;3;1;34323;0;0;2;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;40000;10000.0;2;1;2;329
589;1;2;3;36;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;40000;10000.0;2;1;1;329
589;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;40000;10000.0;1;1;1;329
589;1;4;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40000;10000.0;1;1;1;329
590;1;1;3;40;1;1;1;1;2;0;0;0;1;4.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;43000;7166.7;2;1;1;350
590;1;2;3;43;2;2;1;1;3;0;0;0;2;52.0;1;1;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;12000;1;13000;2;0;2;0;2;0;1;13000;1;43000;7166.7;2;1;2;350
590;1;3;3;22;2;3;5;1;3;0;0;0;2;48.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;43000;7166.7;2;2;2;350
590;1;4;3;21;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;43000;7166.7;2;1;1;350
590;1;5;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43000;7166.7;1;1;2;350
590;1;6;3;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43000;7166.7;3;1;2;350
591;1;1;3;40;1;1;1;1;3;0;0;0;1;20.0;1;1;1;4000;2;2;2;1;72313;0;0;3;2;3;0;1;3000;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;346
591;1;2;3;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;346
591;1;3;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;1;1;346
591;1;4;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;1;1;346
591;1;5;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0;1;1;1;346
592;1;1;2;40;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4502;3;2;2;2;82313;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;34200;6840.0;2;1;2;375
592;1;2;2;44;2;2;1;1;2;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;53113;2;0;0;0;0;0;1;7200;1;7200;2;0;2;0;2;0;1;7200;9;34200;6840.0;2;1;1;375
592;1;3;2;22;1;3;2;1;3;0;0;0;1;44.0;2;0;2;4000;2;2;3;2;72314;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;34200;6840.0;2;1;2;375
592;1;4;2;21;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;34200;6840.0;2;1;1;375
592;1;5;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;34200;6840.0;1;1;2;375
593;1;1;1;40;1;1;1;1;3;0;0;0;2;77.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;30000;1;55000;2;0;2;0;2;0;1;55000;1;55000;18333.3;2;2;2;344
593;1;2;1;41;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;18333.3;2;2;2;344
593;1;3;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;18333.3;1;1;2;344
594;1;1;3;40;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;49000;16333.3;2;2;2;612
594;1;2;3;46;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;49000;16333.3;2;4;2;612
594;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;49000;16333.3;1;1;2;612
595;1;1;3;40;1;1;1;1;3;0;0;0;1;60.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;76700;12783.3;2;2;2;960
595;1;2;3;40;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;33000;1;33000;2;0;2;0;2;0;1;33000;1;76700;12783.3;2;2;2;960
595;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;76700;12783.3;1;1;2;960
595;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76700;12783.3;1;1;2;960
595;1;5;3;64;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8700;2;0;1;8700;1;8700;1;76700;12783.3;2;1;2;960
595;1;6;3;65;1;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;76700;12783.3;2;2;2;960
596;1;1;2;40;2;1;2;1;3;0;0;0;1;27.0;2;0;2;8401;6;1;2;2;10313;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;1;10000;1;31000;1;31000;6200.0;2;4;2;513
596;1;2;2;21;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31000;6200.0;2;2;1;513
596;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31000;6200.0;1;1;2;513
596;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;6200.0;1;1;5;513
596;1;5;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;6200.0;1;1;2;513
597;1;1;3;40;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;34000;1;34000;2;0;2;0;2;0;1;34000;1;34000;5666.7;2;4;2;658
597;1;2;3;39;1;2;1;1;3;0;0;0;1;48.0;2;0;2;6300;5;1;2;1;45333;0;0;1;2;2;0;9;12000;2;0;2;0;2;0;2;0;2;0;1;34000;5666.7;2;4;2;658
597;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34000;5666.7;1;1;2;658
597;1;4;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34000;5666.7;1;1;2;658
597;1;5;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34000;5666.7;1;1;2;658
597;1;6;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34000;5666.7;1;1;2;658
598;1;1;1;40;2;1;2;1;3;0;0;0;1;30.0;2;0;2;7400;5;2;2;2;30332;0;0;1;1;0;2;1;42000;1;42000;2;0;2;0;2;0;1;42000;1;42000;21000.0;2;4;3;721
598;1;2;1;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42000;21000.0;1;1;3;721
599;1;1;2;40;2;1;5;1;3;0;0;0;2;45.0;2;0;1;8501;7;1;2;2;41333;0;0;1;1;0;2;1;13000;1;34000;2;0;2;0;2;0;1;34000;1;34000;34000.0;2;4;5;1677
600;1;1;2;40;1;1;1;1;3;0;0;0;1;40.0;1;2;1;1009;1;2;2;2;31313;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;9;76500;15300.0;2;3;2;624
600;1;2;2;39;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;1;41312;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;9;76500;15300.0;2;4;2;624
600;1;3;2;64;2;4;3;1;3;0;0;0;2;55.0;2;0;2;9700;9;0;0;0;55314;0;0;2;1;0;2;1;3500;9;33500;2;0;2;0;2;0;9;33500;9;76500;15300.0;2;4;2;624
600;1;4;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;76500;15300.0;1;1;2;624
600;1;5;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;76500;15300.0;3;1;2;624
601;1;1;2;40;1;1;4;1;2;0;0;0;1;50.0;2;0;2;9000;8;2;2;1;50111;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;4;1948
602;1;1;1;40;1;1;1;1;3;0;0;0;2;36.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;20000;1;57000;2;0;2;0;2;0;1;57000;9;97000;24250.0;2;4;1;1067
602;1;2;1;41;2;2;1;1;3;0;0;0;1;32.0;1;1;1;5900;5;2;2;1;50321;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;97000;24250.0;2;4;5;1067
602;1;3;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;97000;24250.0;1;1;4;1067
602;1;4;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;97000;24250.0;1;1;4;1067
603;1;1;2;40;2;1;2;1;3;0;0;0;1;35.0;1;1;1;8401;6;1;2;2;10333;0;0;2;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;12500.0;2;3;1;575
603;1;2;2;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;12500.0;2;2;1;575
604;1;1;2;40;2;1;5;1;3;0;0;0;1;30.0;2;0;1;6100;5;2;2;2;30333;0;0;1;2;2;0;1;20000;2;0;2;0;2;0;1;3000;1;3000;1;3000;1500.0;2;4;2;415
604;1;2;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3000;1500.0;1;1;2;415
605;1;1;1;40;1;1;1;1;3;0;0;0;2;51.0;2;0;2;3501;10;2;2;2;20331;0;0;1;1;0;2;9;54000;9;86000;2;0;2;0;2;0;9;86000;9;86000;21500.0;2;4;3;399
605;1;2;1;39;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;86000;21500.0;2;4;3;399
605;1;3;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;86000;21500.0;1;1;3;399
605;1;4;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;86000;21500.0;1;1;3;399
606;1;1;1;40;2;1;5;1;3;0;0;0;1;56.0;2;0;2;5100;4;1;3;2;34312;0;0;1;1;0;2;9;28000;9;28000;2;0;2;0;2;0;9;28000;9;28000;28000.0;2;4;2;1109
